TRACK,LABEL,METHOD,CURVE
239,feature.SpeciesProp.managed.HW,,177
239,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,92
239,feature.Yield.managed.CW,,1828
239,feature.Yield.managed.FDC,,1829
239,feature.Yield.managed.HW,,1830
239,feature.Yield.managed.Total,,1831
240,feature.Area.managed,,2
240,feature.Area.og1.CWHvm_HW_FDC_H,,157
240,feature.Area.og1.total,,157
240,feature.Area.og2.CWHvm_HW_FDC_H,,1
240,feature.Area.og2.total,,1
240,feature.Height.managed.CWHvm_HW_FDC_H,,1813
240,feature.QMD.managed.CWHvm_HW_FDC_H,,1836
240,feature.SpeciesProp.managed.CW,,177
240,feature.SpeciesProp.managed.FDC,,21
240,feature.SpeciesProp.managed.HW,,177
240,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,92
240,feature.Yield.managed.CW,,1837
240,feature.Yield.managed.FDC,,1838
240,feature.Yield.managed.HW,,1839
240,feature.Yield.managed.Total,,1840
241,feature.Area.managed,,2
241,feature.Area.og1.CWHvm_HW_FDC_H,,157
241,feature.Area.og1.total,,157
241,feature.Area.og2.CWHvm_HW_FDC_H,,1
241,feature.Area.og2.total,,1
241,feature.Height.managed.CWHvm_HW_FDC_H,,1813
241,feature.QMD.managed.CWHvm_HW_FDC_H,,1845
241,feature.SpeciesProp.managed.CW,,177
241,feature.SpeciesProp.managed.FDC,,21
241,feature.SpeciesProp.managed.HW,,177
241,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,92
241,feature.Yield.managed.CW,,1846
241,feature.Yield.managed.FDC,,1847
241,feature.Yield.managed.HW,,1848
241,feature.Yield.managed.Total,,1849
242,feature.Area.managed,,2
242,feature.Area.og1.CWHvm_HW_FDC_H,,157
242,feature.Area.og1.total,,157
242,feature.Area.og2.CWHvm_HW_FDC_H,,1
242,feature.Area.og2.total,,1
242,feature.Height.managed.CWHvm_HW_FDC_H,,1813
242,feature.QMD.managed.CWHvm_HW_FDC_H,,874
242,feature.SpeciesProp.managed.CW,,177
242,feature.SpeciesProp.managed.FDC,,21
242,feature.SpeciesProp.managed.HW,,177
242,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,92
242,feature.Yield.managed.CW,,1854
242,feature.Yield.managed.FDC,,1855
242,feature.Yield.managed.HW,,1856
242,feature.Yield.managed.Total,,1857
243,feature.Area.og1.CWHvm_HW_FDC_L,,157
243,feature.Area.og1.total,,157
243,feature.Area.og2.CWHvm_HW_FDC_L,,1
243,feature.Area.og2.total,,1
243,feature.Area.unmanaged,,2
243,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1862
243,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,432
243,feature.Seral.CWHvm_HW_FDC_L.immature,,284
243,feature.Seral.CWHvm_HW_FDC_L.mature,,285
243,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
243,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
243,feature.Seral.CWHvm_HW_FDC_L.young,,9
243,feature.Seral.immature,,284
243,feature.Seral.mature,,285
243,feature.Seral.overmature,,7
243,feature.Seral.regenerating,,8
243,feature.Seral.young,,9
243,feature.SpeciesProp.unmanaged.CW,,12
243,feature.SpeciesProp.unmanaged.FDC,,10
243,feature.SpeciesProp.unmanaged.HW,,11
243,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,622
243,feature.Yield.unmanaged.CW,,1863
243,feature.Yield.unmanaged.FDC,,1864
243,feature.Yield.unmanaged.HW,,1865
243,feature.Yield.unmanaged.Total,,1866
244,feature.Area.managed,,2
244,feature.Area.og1.CWHvm_HW_FDC_L,,157
244,feature.Area.og1.total,,157
244,feature.Area.og2.CWHvm_HW_FDC_L,,1
244,feature.Area.og2.total,,1
244,feature.Height.managed.CWHvm_HW_FDC_L,,1867
244,feature.QMD.managed.CWHvm_HW_FDC_L,,1868
244,feature.Seral.CWHvm_HW_FDC_L.immature,,284
244,feature.Seral.CWHvm_HW_FDC_L.mature,,285
244,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
244,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
244,feature.Seral.CWHvm_HW_FDC_L.young,,9
244,feature.Seral.immature,,284
244,feature.Seral.mature,,285
244,feature.Seral.overmature,,7
244,feature.Seral.regenerating,,8
244,feature.Seral.young,,9
244,feature.SpeciesProp.managed.CW,,12
244,feature.SpeciesProp.managed.FDC,,10
244,feature.SpeciesProp.managed.HW,,160
244,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,22
244,feature.Yield.managed.CW,,1869
244,feature.Yield.managed.FDC,,1870
244,feature.Yield.managed.HW,,1871
244,feature.Yield.managed.Total,,1872
245,feature.Area.og1.CWHvm_FDC_HW_M,,157
245,feature.Area.og1.total,,157
245,feature.Area.og2.CWHvm_FDC_HW_M,,1
245,feature.Area.og2.total,,1
245,feature.Area.unmanaged,,2
245,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1878
245,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1879
245,feature.Seral.CWHvm_FDC_HW_M.immature,,453
245,feature.Seral.CWHvm_FDC_HW_M.mature,,454
245,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
245,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
245,feature.Seral.CWHvm_FDC_HW_M.young,,9
245,feature.Seral.immature,,453
245,feature.Seral.mature,,454
245,feature.Seral.overmature,,7
245,feature.Seral.regenerating,,8
245,feature.Seral.young,,9
245,feature.SpeciesProp.unmanaged.CW,,46
245,feature.SpeciesProp.unmanaged.FDC,,47
245,feature.SpeciesProp.unmanaged.HW,,48
245,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,455
245,feature.Yield.unmanaged.CW,,1880
245,feature.Yield.unmanaged.FDC,,1881
245,feature.Yield.unmanaged.HW,,1882
245,feature.Yield.unmanaged.Total,,1883
246,feature.Area.managed,,2
246,feature.Area.og1.CWHvm_FDC_HW_M,,157
246,feature.Area.og1.total,,157
246,feature.Area.og2.CWHvm_FDC_HW_M,,1
246,feature.Area.og2.total,,1
246,feature.Height.managed.CWHvm_FDC_HW_M,,1884
246,feature.QMD.managed.CWHvm_FDC_HW_M,,1885
246,feature.Seral.CWHvm_FDC_HW_M.immature,,453
246,feature.Seral.CWHvm_FDC_HW_M.mature,,454
246,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
246,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
246,feature.Seral.CWHvm_FDC_HW_M.young,,9
246,feature.Seral.immature,,453
246,feature.Seral.mature,,454
246,feature.Seral.overmature,,7
246,feature.Seral.regenerating,,8
246,feature.Seral.young,,9
246,feature.SpeciesProp.managed.CW,,46
246,feature.SpeciesProp.managed.FDC,,47
246,feature.SpeciesProp.managed.HW,,48
246,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,139
246,feature.Yield.managed.CW,,1886
246,feature.Yield.managed.FDC,,1887
246,feature.Yield.managed.HW,,1888
246,feature.Yield.managed.Total,,1889
247,feature.Area.managed,,2
247,feature.Area.og1.CWHvm_FDC_HW_M,,157
247,feature.Area.og1.total,,157
247,feature.Area.og2.CWHvm_FDC_HW_M,,1
247,feature.Area.og2.total,,1
247,feature.Height.managed.CWHvm_FDC_HW_M,,1884
247,feature.QMD.managed.CWHvm_FDC_HW_M,,1885
247,feature.SpeciesProp.managed.CW,,12
247,feature.SpeciesProp.managed.FDC,,310
247,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,178
247,feature.Yield.managed.CW,,1895
247,feature.Yield.managed.FDC,,1896
247,feature.Yield.managed.Total,,1889
248,feature.Area.managed,,2
248,feature.Area.og1.CWHvm_FDC_HW_M,,157
248,feature.Area.og1.total,,157
248,feature.Area.og2.CWHvm_FDC_HW_M,,1
248,feature.Area.og2.total,,1
248,feature.Height.managed.CWHvm_FDC_HW_M,,1884
248,feature.QMD.managed.CWHvm_FDC_HW_M,,1899
248,feature.SpeciesProp.managed.CW,,12
248,feature.SpeciesProp.managed.FDC,,310
248,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,192
248,feature.Yield.managed.CW,,1900
248,feature.Yield.managed.FDC,,1901
248,feature.Yield.managed.Total,,1902
249,feature.Area.managed,,2
249,feature.Area.og1.CWHvm_FDC_HW_M,,157
249,feature.Area.og1.total,,157
249,feature.Area.og2.CWHvm_FDC_HW_M,,1
249,feature.Area.og2.total,,1
249,feature.Height.managed.CWHvm_FDC_HW_M,,1884
249,feature.QMD.managed.CWHvm_FDC_HW_M,,1907
249,feature.SpeciesProp.managed.CW,,12
249,feature.SpeciesProp.managed.FDC,,310
249,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,192
249,feature.Yield.managed.CW,,1908
249,feature.Yield.managed.FDC,,1909
249,feature.Yield.managed.Total,,1910
250,feature.Area.managed,,2
250,feature.Area.og1.CWHvm_FDC_HW_M,,157
250,feature.Area.og1.total,,157
250,feature.Area.og2.CWHvm_FDC_HW_M,,1
250,feature.Area.og2.total,,1
250,feature.Height.managed.CWHvm_FDC_HW_M,,1884
250,feature.QMD.managed.CWHvm_FDC_HW_M,,1915
250,feature.SpeciesProp.managed.CW,,12
250,feature.SpeciesProp.managed.FDC,,310
250,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,192
250,feature.Yield.managed.CW,,1916
250,feature.Yield.managed.FDC,,1917
250,feature.Yield.managed.Total,,1918
251,feature.Area.managed,,2
251,feature.Area.og1.CWHvm_FDC_HW_M,,157
251,feature.Area.og1.total,,157
251,feature.Area.og2.CWHvm_FDC_HW_M,,1
251,feature.Area.og2.total,,1
251,feature.Height.managed.CWHvm_FDC_HW_M,,1884
251,feature.QMD.managed.CWHvm_FDC_HW_M,,1923
251,feature.SpeciesProp.managed.CW,,12
251,feature.SpeciesProp.managed.FDC,,310
251,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,192
251,feature.Yield.managed.CW,,1924
251,feature.Yield.managed.FDC,,1925
251,feature.Yield.managed.Total,,1926
252,feature.Area.og1.CWHvm_CW_HW_M,,1684
252,feature.Area.og1.total,,1684
252,feature.Area.og2.CWHvm_CW_HW_M,,596
252,feature.Area.og2.total,,596
252,feature.Area.unmanaged,,594
252,feature.Height.unmanaged.CWHvm_CW_HW_M,,1931
252,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1932
252,feature.Seral.CWHvm_CW_HW_M.immature,,1149
252,feature.Seral.CWHvm_CW_HW_M.mature,,1150
252,feature.Seral.CWHvm_CW_HW_M.overmature,,601
252,feature.Seral.CWHvm_CW_HW_M.regenerating,,602
252,feature.Seral.CWHvm_CW_HW_M.young,,603
252,feature.Seral.immature,,1149
252,feature.Seral.mature,,1150
252,feature.Seral.overmature,,601
252,feature.Seral.regenerating,,602
252,feature.Seral.young,,603
252,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,361
252,feature.Yield.unmanaged.Total,,1933
253,feature.Area.managed,,2
253,feature.Area.og1.CWHvm_CW_HW_M,,358
253,feature.Area.og1.total,,358
253,feature.Area.og2.CWHvm_CW_HW_M,,1
253,feature.Area.og2.total,,1
253,feature.Height.managed.CWHvm_CW_HW_M,,1934
253,feature.QMD.managed.CWHvm_CW_HW_M,,1935
253,feature.Seral.CWHvm_CW_HW_M.immature,,258
253,feature.Seral.CWHvm_CW_HW_M.mature,,259
253,feature.Seral.CWHvm_CW_HW_M.overmature,,7
253,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
253,feature.Seral.CWHvm_CW_HW_M.young,,9
253,feature.Seral.immature,,258
253,feature.Seral.mature,,259
253,feature.Seral.overmature,,7
253,feature.Seral.regenerating,,8
253,feature.Seral.young,,9
253,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
253,feature.Yield.managed.Total,,1936
254,feature.Area.managed,,2
254,feature.Area.og1.CWHvm_CW_HW_M,,358
254,feature.Area.og1.total,,358
254,feature.Area.og2.CWHvm_CW_HW_M,,1
254,feature.Area.og2.total,,1
254,feature.Height.managed.CWHvm_CW_HW_M,,1934
254,feature.QMD.managed.CWHvm_CW_HW_M,,1935
254,feature.Seral.CWHvm_CW_HW_M.immature,,258
254,feature.Seral.CWHvm_CW_HW_M.mature,,259
254,feature.Seral.CWHvm_CW_HW_M.overmature,,7
254,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
254,feature.Seral.CWHvm_CW_HW_M.young,,9
254,feature.Seral.immature,,258
254,feature.Seral.mature,,259
254,feature.Seral.overmature,,7
254,feature.Seral.regenerating,,8
254,feature.Seral.young,,9
254,feature.SpeciesProp.managed.CW,,21
254,feature.SpeciesProp.managed.FDC,,20
254,feature.SpeciesProp.managed.HW,,11
254,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
254,feature.Yield.managed.CW,,1939
254,feature.Yield.managed.FDC,,1940
254,feature.Yield.managed.HW,,1941
254,feature.Yield.managed.Total,,1936
255,feature.Area.managed,,2
255,feature.Area.og1.CWHvm_CW_HW_M,,358
255,feature.Area.og1.total,,358
255,feature.Area.og2.CWHvm_CW_HW_M,,1
255,feature.Area.og2.total,,1
255,feature.Height.managed.CWHvm_CW_HW_M,,1934
255,feature.QMD.managed.CWHvm_CW_HW_M,,1935
255,feature.SpeciesProp.managed.CW,,177
255,feature.SpeciesProp.managed.FDC,,21
255,feature.SpeciesProp.managed.HW,,177
255,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,77
255,feature.Yield.managed.CW,,1945
255,feature.Yield.managed.FDC,,1939
255,feature.Yield.managed.HW,,1946
255,feature.Yield.managed.Total,,1936
256,feature.Area.managed,,2
256,feature.Area.og1.CWHvm_CW_HW_M,,358
256,feature.Area.og1.total,,358
256,feature.Area.og2.CWHvm_CW_HW_M,,1
256,feature.Area.og2.total,,1
256,feature.Height.managed.CWHvm_CW_HW_M,,1934
256,feature.QMD.managed.CWHvm_CW_HW_M,,1949
256,feature.SpeciesProp.managed.CW,,177
256,feature.SpeciesProp.managed.FDC,,21
256,feature.SpeciesProp.managed.HW,,177
256,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
256,feature.Yield.managed.CW,,1950
256,feature.Yield.managed.FDC,,1951
256,feature.Yield.managed.HW,,1952
256,feature.Yield.managed.Total,,1953
257,feature.Area.managed,,2
257,feature.Area.og1.CWHvm_CW_HW_M,,358
257,feature.Area.og1.total,,358
257,feature.Area.og2.CWHvm_CW_HW_M,,1
257,feature.Area.og2.total,,1
257,feature.Height.managed.CWHvm_CW_HW_M,,1934
257,feature.QMD.managed.CWHvm_CW_HW_M,,1959
257,feature.SpeciesProp.managed.CW,,177
257,feature.SpeciesProp.managed.FDC,,21
257,feature.SpeciesProp.managed.HW,,177
257,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
257,feature.Yield.managed.CW,,1960
257,feature.Yield.managed.FDC,,1961
257,feature.Yield.managed.HW,,1962
257,feature.Yield.managed.Total,,1963
258,feature.Area.managed,,2
258,feature.Area.og1.CWHvm_CW_HW_M,,358
258,feature.Area.og1.total,,358
258,feature.Area.og2.CWHvm_CW_HW_M,,1
258,feature.Area.og2.total,,1
258,feature.Height.managed.CWHvm_CW_HW_M,,1934
258,feature.QMD.managed.CWHvm_CW_HW_M,,1969
258,feature.SpeciesProp.managed.CW,,177
258,feature.SpeciesProp.managed.FDC,,21
258,feature.SpeciesProp.managed.HW,,177
258,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
258,feature.Yield.managed.CW,,1970
258,feature.Yield.managed.FDC,,1971
258,feature.Yield.managed.HW,,1972
258,feature.Yield.managed.Total,,1973
259,feature.Area.managed,,2
259,feature.Area.og1.CWHvm_CW_HW_M,,358
259,feature.Area.og1.total,,358
259,feature.Area.og2.CWHvm_CW_HW_M,,1
259,feature.Area.og2.total,,1
259,feature.Height.managed.CWHvm_CW_HW_M,,1934
259,feature.QMD.managed.CWHvm_CW_HW_M,,1979
259,feature.SpeciesProp.managed.CW,,177
259,feature.SpeciesProp.managed.FDC,,21
259,feature.SpeciesProp.managed.HW,,177
259,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
259,feature.Yield.managed.CW,,1980
259,feature.Yield.managed.FDC,,1981
259,feature.Yield.managed.HW,,1982
259,feature.Yield.managed.Total,,1983
260,feature.Area.og1.CWHvm_HW_CW_H,,589
260,feature.Area.og1.total,,589
260,feature.Area.og2.CWHvm_HW_CW_H,,1
260,feature.Area.og2.total,,1
260,feature.Area.unmanaged,,2
260,feature.Height.unmanaged.CWHvm_HW_CW_H,,1989
260,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1990
260,feature.Seral.CWHvm_HW_CW_H.immature,,284
260,feature.Seral.CWHvm_HW_CW_H.mature,,285
260,feature.Seral.CWHvm_HW_CW_H.overmature,,7
260,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
260,feature.Seral.CWHvm_HW_CW_H.young,,9
260,feature.Seral.immature,,284
260,feature.Seral.mature,,285
260,feature.Seral.overmature,,7
260,feature.Seral.regenerating,,8
260,feature.Seral.young,,9
260,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,592
260,feature.Yield.unmanaged.Total,,1991
261,feature.Area.managed,,2
261,feature.Area.og1.CWHvm_HW_CW_H,,589
261,feature.Area.og1.total,,589
261,feature.Area.og2.CWHvm_HW_CW_H,,1
261,feature.Area.og2.total,,1
261,feature.Height.managed.CWHvm_HW_CW_H,,1992
261,feature.QMD.managed.CWHvm_HW_CW_H,,1993
261,feature.Seral.CWHvm_HW_CW_H.immature,,284
261,feature.Seral.CWHvm_HW_CW_H.mature,,285
261,feature.Seral.CWHvm_HW_CW_H.overmature,,7
261,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
261,feature.Seral.CWHvm_HW_CW_H.young,,9
261,feature.Seral.immature,,284
261,feature.Seral.mature,,285
261,feature.Seral.overmature,,7
261,feature.Seral.regenerating,,8
261,feature.Seral.young,,9
261,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,22
261,feature.Yield.managed.Total,,1994
262,feature.Area.managed,,2
262,feature.Area.og1.CWHvm_HW_CW_H,,589
262,feature.Area.og1.total,,589
262,feature.Area.og2.CWHvm_HW_CW_H,,1
262,feature.Area.og2.total,,1
262,feature.Height.managed.CWHvm_HW_CW_H,,1992
262,feature.QMD.managed.CWHvm_HW_CW_H,,1993
262,feature.Seral.CWHvm_HW_CW_H.immature,,284
262,feature.Seral.CWHvm_HW_CW_H.mature,,285
262,feature.Seral.CWHvm_HW_CW_H.overmature,,7
262,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
262,feature.Seral.CWHvm_HW_CW_H.young,,9
262,feature.Seral.immature,,284
262,feature.Seral.mature,,285
262,feature.Seral.overmature,,7
262,feature.Seral.regenerating,,8
262,feature.Seral.young,,9
262,feature.SpeciesProp.managed.CW,,12
262,feature.SpeciesProp.managed.FDC,,10
262,feature.SpeciesProp.managed.HW,,11
262,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,22
262,feature.Yield.managed.CW,,1997
262,feature.Yield.managed.FDC,,1998
262,feature.Yield.managed.HW,,1999
262,feature.Yield.managed.Total,,1994
263,feature.Area.og1.CWHvm_FDC_HW_M,,157
263,feature.Area.og1.total,,157
263,feature.Area.og2.CWHvm_FDC_HW_M,,1
263,feature.Area.og2.total,,1
263,feature.Area.unmanaged,,2
263,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2003
263,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2004
263,feature.Seral.CWHvm_FDC_HW_M.immature,,453
263,feature.Seral.CWHvm_FDC_HW_M.mature,,454
263,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
263,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
263,feature.Seral.CWHvm_FDC_HW_M.young,,9
263,feature.Seral.immature,,453
263,feature.Seral.mature,,454
263,feature.Seral.overmature,,7
263,feature.Seral.regenerating,,8
263,feature.Seral.young,,9
263,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,528
263,feature.Yield.unmanaged.Total,,2005
264,feature.Area.managed,,2
264,feature.Area.og1.CWHvm_FDC_HW_M,,157
264,feature.Area.og1.total,,157
264,feature.Area.og2.CWHvm_FDC_HW_M,,1
264,feature.Area.og2.total,,1
264,feature.Height.managed.CWHvm_FDC_HW_M,,2006
264,feature.QMD.managed.CWHvm_FDC_HW_M,,2007
264,feature.Seral.CWHvm_FDC_HW_M.immature,,453
264,feature.Seral.CWHvm_FDC_HW_M.mature,,454
264,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
264,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
264,feature.Seral.CWHvm_FDC_HW_M.young,,9
264,feature.Seral.immature,,453
264,feature.Seral.mature,,454
264,feature.Seral.overmature,,7
264,feature.Seral.regenerating,,8
264,feature.Seral.young,,9
264,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,264
264,feature.Yield.managed.Total,,2008
265,feature.Area.managed,,2
265,feature.Area.og1.CWHvm_FDC_HW_M,,157
265,feature.Area.og1.total,,157
265,feature.Area.og2.CWHvm_FDC_HW_M,,1
265,feature.Area.og2.total,,1
265,feature.Height.managed.CWHvm_FDC_HW_M,,2006
265,feature.QMD.managed.CWHvm_FDC_HW_M,,2007
265,feature.Seral.CWHvm_FDC_HW_M.immature,,453
265,feature.Seral.CWHvm_FDC_HW_M.mature,,454
265,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
265,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
265,feature.Seral.CWHvm_FDC_HW_M.young,,9
265,feature.Seral.immature,,453
265,feature.Seral.mature,,454
265,feature.Seral.overmature,,7
265,feature.Seral.regenerating,,8
265,feature.Seral.young,,9
265,feature.SpeciesProp.managed.CW,,46
265,feature.SpeciesProp.managed.FDC,,47
265,feature.SpeciesProp.managed.HW,,48
265,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,264
265,feature.Yield.managed.CW,,2011
265,feature.Yield.managed.FDC,,2012
265,feature.Yield.managed.HW,,2013
265,feature.Yield.managed.Total,,2008
266,feature.Area.managed,,2
266,feature.Area.og1.CWHvm_FDC_HW_M,,157
266,feature.Area.og1.total,,157
266,feature.Area.og2.CWHvm_FDC_HW_M,,1
266,feature.Area.og2.total,,1
266,feature.Height.managed.CWHvm_FDC_HW_M,,2006
266,feature.QMD.managed.CWHvm_FDC_HW_M,,2007
266,feature.SpeciesProp.managed.CW,,12
266,feature.SpeciesProp.managed.FDC,,310
266,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,479
266,feature.Yield.managed.CW,,2017
266,feature.Yield.managed.FDC,,2018
266,feature.Yield.managed.Total,,2008
267,feature.Area.managed,,2
267,feature.Area.og1.CWHvm_FDC_HW_M,,157
267,feature.Area.og1.total,,157
267,feature.Area.og2.CWHvm_FDC_HW_M,,1
267,feature.Area.og2.total,,1
267,feature.Height.managed.CWHvm_FDC_HW_M,,2006
267,feature.QMD.managed.CWHvm_FDC_HW_M,,2021
267,feature.SpeciesProp.managed.CW,,12
267,feature.SpeciesProp.managed.FDC,,310
267,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2022
267,feature.Yield.managed.CW,,2023
267,feature.Yield.managed.FDC,,2024
267,feature.Yield.managed.Total,,2025
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_FDC_HW_M,,157
268,feature.Area.og1.total,,157
268,feature.Area.og2.CWHvm_FDC_HW_M,,1
268,feature.Area.og2.total,,1
268,feature.Height.managed.CWHvm_FDC_HW_M,,2006
268,feature.QMD.managed.CWHvm_FDC_HW_M,,2030
268,feature.SpeciesProp.managed.CW,,12
268,feature.SpeciesProp.managed.FDC,,310
268,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2022
268,feature.Yield.managed.CW,,2031
268,feature.Yield.managed.FDC,,2032
268,feature.Yield.managed.Total,,2033
269,feature.Area.managed,,2
269,feature.Area.og1.CWHvm_FDC_HW_M,,157
269,feature.Area.og1.total,,157
269,feature.Area.og2.CWHvm_FDC_HW_M,,1
269,feature.Area.og2.total,,1
269,feature.Height.managed.CWHvm_FDC_HW_M,,2006
269,feature.QMD.managed.CWHvm_FDC_HW_M,,2038
269,feature.SpeciesProp.managed.CW,,12
269,feature.SpeciesProp.managed.FDC,,310
269,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2022
269,feature.Yield.managed.CW,,2039
269,feature.Yield.managed.FDC,,2040
269,feature.Yield.managed.Total,,2041
270,feature.Area.managed,,2
270,feature.Area.og1.CWHvm_FDC_HW_M,,157
270,feature.Area.og1.total,,157
270,feature.Area.og2.CWHvm_FDC_HW_M,,1
270,feature.Area.og2.total,,1
270,feature.Height.managed.CWHvm_FDC_HW_M,,2006
270,feature.QMD.managed.CWHvm_FDC_HW_M,,2046
270,feature.SpeciesProp.managed.CW,,12
270,feature.SpeciesProp.managed.FDC,,310
270,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2022
270,feature.Yield.managed.CW,,2047
270,feature.Yield.managed.FDC,,2048
270,feature.Yield.managed.Total,,2049
271,feature.Area.og1.CWHvm_HW_FDC_H,,767
271,feature.Area.og1.total,,767
271,feature.Area.og2.CWHvm_HW_FDC_H,,596
271,feature.Area.og2.total,,596
271,feature.Area.unmanaged,,594
271,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2054
271,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2055
271,feature.Seral.CWHvm_HW_FDC_H.immature,,770
271,feature.Seral.CWHvm_HW_FDC_H.mature,,771
271,feature.Seral.CWHvm_HW_FDC_H.overmature,,601
271,feature.Seral.CWHvm_HW_FDC_H.regenerating,,602
271,feature.Seral.CWHvm_HW_FDC_H.young,,603
271,feature.Seral.immature,,770
