TRACK,LABEL,METHOD,CURVE
350,feature.Seral.CWHvm_FDC_HW_H.young,,9
350,feature.Seral.immature,,43
350,feature.Seral.mature,,44
350,feature.Seral.overmature,,45
350,feature.Seral.regenerating,,8
350,feature.Seral.young,,9
350,feature.SpeciesProp.unmanaged.CW,,46
350,feature.SpeciesProp.unmanaged.FDC,,47
350,feature.SpeciesProp.unmanaged.HW,,48
350,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,49
350,feature.Yield.unmanaged.CW,,2649
350,feature.Yield.unmanaged.FDC,,2650
350,feature.Yield.unmanaged.HW,,2651
350,feature.Yield.unmanaged.Total,,2652
351,feature.Area.managed,,2
351,feature.Area.og1.CWHvm_FDC_HW_H,,40
351,feature.Area.og1.total,,40
351,feature.Area.og2.CWHvm_FDC_HW_H,,1
351,feature.Area.og2.total,,1
351,feature.Height.managed.CWHvm_FDC_HW_H,,2653
351,feature.QMD.managed.CWHvm_FDC_HW_H,,2654
351,feature.Seral.CWHvm_FDC_HW_H.immature,,43
351,feature.Seral.CWHvm_FDC_HW_H.mature,,44
351,feature.Seral.CWHvm_FDC_HW_H.overmature,,45
351,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
351,feature.Seral.CWHvm_FDC_HW_H.young,,9
351,feature.Seral.immature,,43
351,feature.Seral.mature,,44
351,feature.Seral.overmature,,45
351,feature.Seral.regenerating,,8
351,feature.Seral.young,,9
351,feature.SpeciesProp.managed.CW,,546
351,feature.SpeciesProp.managed.FDC,,178
351,feature.SpeciesProp.managed.HW,,48
351,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,139
351,feature.Yield.managed.CW,,2655
351,feature.Yield.managed.FDC,,2656
351,feature.Yield.managed.HW,,2657
351,feature.Yield.managed.Total,,2658
352,feature.Area.managed,,2
352,feature.Area.og1.CWHvm_FDC_HW_H,,40
352,feature.Area.og1.total,,40
352,feature.Area.og2.CWHvm_FDC_HW_H,,1
352,feature.Area.og2.total,,1
352,feature.Height.managed.CWHvm_FDC_HW_H,,2653
352,feature.QMD.managed.CWHvm_FDC_HW_H,,2654
352,feature.SpeciesProp.managed.CW,,12
352,feature.SpeciesProp.managed.FDC,,315
352,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,179
352,feature.Yield.managed.CW,,2666
352,feature.Yield.managed.FDC,,2667
352,feature.Yield.managed.Total,,2658
353,feature.Area.managed,,2
353,feature.Area.og1.CWHvm_FDC_HW_H,,40
353,feature.Area.og1.total,,40
353,feature.Area.og2.CWHvm_FDC_HW_H,,1
353,feature.Area.og2.total,,1
353,feature.Height.managed.CWHvm_FDC_HW_H,,2653
353,feature.QMD.managed.CWHvm_FDC_HW_H,,2670
353,feature.SpeciesProp.managed.CW,,12
353,feature.SpeciesProp.managed.FDC,,315
353,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,329
353,feature.Yield.managed.CW,,2671
353,feature.Yield.managed.FDC,,2672
353,feature.Yield.managed.Total,,2673
354,feature.Area.managed,,2
354,feature.Area.og1.CWHvm_FDC_HW_H,,40
354,feature.Area.og1.total,,40
354,feature.Area.og2.CWHvm_FDC_HW_H,,1
354,feature.Area.og2.total,,1
354,feature.Height.managed.CWHvm_FDC_HW_H,,2653
354,feature.QMD.managed.CWHvm_FDC_HW_H,,2678
354,feature.SpeciesProp.managed.CW,,12
354,feature.SpeciesProp.managed.FDC,,315
354,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,329
354,feature.Yield.managed.CW,,2679
354,feature.Yield.managed.FDC,,2680
354,feature.Yield.managed.Total,,2681
355,feature.Area.managed,,2
355,feature.Area.og1.CWHvm_FDC_HW_H,,40
355,feature.Area.og1.total,,40
355,feature.Area.og2.CWHvm_FDC_HW_H,,1
355,feature.Area.og2.total,,1
355,feature.Height.managed.CWHvm_FDC_HW_H,,2653
355,feature.QMD.managed.CWHvm_FDC_HW_H,,2686
355,feature.SpeciesProp.managed.CW,,12
355,feature.SpeciesProp.managed.FDC,,315
355,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,329
355,feature.Yield.managed.CW,,2687
355,feature.Yield.managed.FDC,,2688
355,feature.Yield.managed.Total,,2689
356,feature.Area.managed,,2
356,feature.Area.og1.CWHvm_FDC_HW_H,,40
356,feature.Area.og1.total,,40
356,feature.Area.og2.CWHvm_FDC_HW_H,,1
356,feature.Area.og2.total,,1
356,feature.Height.managed.CWHvm_FDC_HW_H,,2653
356,feature.QMD.managed.CWHvm_FDC_HW_H,,2694
356,feature.SpeciesProp.managed.CW,,12
356,feature.SpeciesProp.managed.FDC,,315
356,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,329
356,feature.Yield.managed.CW,,2695
356,feature.Yield.managed.FDC,,2696
356,feature.Yield.managed.Total,,2697
357,feature.Area.og1.CWHvm_HW_CW_L,,260
357,feature.Area.og1.total,,260
357,feature.Area.og2.CWHvm_HW_CW_L,,1
357,feature.Area.og2.total,,1
357,feature.Area.unmanaged,,2
357,feature.Height.unmanaged.CWHvm_HW_CW_L,,2702
357,feature.QMD.unmanaged.CWHvm_HW_CW_L,,2703
357,feature.Seral.CWHvm_HW_CW_L.immature,,263
357,feature.Seral.CWHvm_HW_CW_L.mature,,264
357,feature.Seral.CWHvm_HW_CW_L.overmature,,7
357,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
357,feature.Seral.CWHvm_HW_CW_L.young,,9
357,feature.Seral.immature,,263
357,feature.Seral.mature,,264
357,feature.Seral.overmature,,7
357,feature.Seral.regenerating,,8
357,feature.Seral.young,,9
357,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,1166
357,feature.Yield.unmanaged.Total,,2704
358,feature.Area.managed,,2
358,feature.Area.og1.CWHvm_HW_CW_L,,260
358,feature.Area.og1.total,,260
358,feature.Area.og2.CWHvm_HW_CW_L,,1
358,feature.Area.og2.total,,1
358,feature.Height.managed.CWHvm_HW_CW_L,,2705
358,feature.QMD.managed.CWHvm_HW_CW_L,,2706
358,feature.Seral.CWHvm_HW_CW_L.immature,,263
358,feature.Seral.CWHvm_HW_CW_L.mature,,264
358,feature.Seral.CWHvm_HW_CW_L.overmature,,7
358,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
358,feature.Seral.CWHvm_HW_CW_L.young,,9
358,feature.Seral.immature,,263
358,feature.Seral.mature,,264
358,feature.Seral.overmature,,7
358,feature.Seral.regenerating,,8
358,feature.Seral.young,,9
358,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
358,feature.Yield.managed.Total,,2707
359,feature.Area.managed,,2
359,feature.Area.og1.CWHvm_HW_CW_L,,260
359,feature.Area.og1.total,,260
359,feature.Area.og2.CWHvm_HW_CW_L,,1
359,feature.Area.og2.total,,1
359,feature.Height.managed.CWHvm_HW_CW_L,,2705
359,feature.QMD.managed.CWHvm_HW_CW_L,,2706
359,feature.Seral.CWHvm_HW_CW_L.immature,,263
359,feature.Seral.CWHvm_HW_CW_L.mature,,264
359,feature.Seral.CWHvm_HW_CW_L.overmature,,7
359,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
359,feature.Seral.CWHvm_HW_CW_L.young,,9
359,feature.Seral.immature,,263
359,feature.Seral.mature,,264
359,feature.Seral.overmature,,7
359,feature.Seral.regenerating,,8
359,feature.Seral.young,,9
359,feature.SpeciesProp.managed.CW,,12
359,feature.SpeciesProp.managed.FDC,,10
359,feature.SpeciesProp.managed.HW,,11
359,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
359,feature.Yield.managed.CW,,2710
359,feature.Yield.managed.FDC,,2711
359,feature.Yield.managed.HW,,2712
359,feature.Yield.managed.Total,,2707
360,feature.Area.og1.CWHvm_HW_CW_M,,127
360,feature.Area.og1.total,,127
360,feature.Area.og2.CWHvm_HW_CW_M,,1
360,feature.Area.og2.total,,1
360,feature.Area.unmanaged,,2
360,feature.Height.unmanaged.CWHvm_HW_CW_M,,2716
360,feature.QMD.unmanaged.CWHvm_HW_CW_M,,2717
360,feature.Seral.CWHvm_HW_CW_M.immature,,130
360,feature.Seral.CWHvm_HW_CW_M.mature,,131
360,feature.Seral.CWHvm_HW_CW_M.overmature,,7
360,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
360,feature.Seral.CWHvm_HW_CW_M.young,,9
360,feature.Seral.immature,,130
360,feature.Seral.mature,,131
360,feature.Seral.overmature,,7
360,feature.Seral.regenerating,,8
360,feature.Seral.young,,9
360,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,2718
360,feature.Yield.unmanaged.Total,,2719
361,feature.Area.managed,,2
361,feature.Area.og1.CWHvm_HW_CW_M,,127
361,feature.Area.og1.total,,127
361,feature.Area.og2.CWHvm_HW_CW_M,,1
361,feature.Area.og2.total,,1
361,feature.Height.managed.CWHvm_HW_CW_M,,2720
361,feature.QMD.managed.CWHvm_HW_CW_M,,2721
361,feature.Seral.CWHvm_HW_CW_M.immature,,130
361,feature.Seral.CWHvm_HW_CW_M.mature,,131
361,feature.Seral.CWHvm_HW_CW_M.overmature,,7
361,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
361,feature.Seral.CWHvm_HW_CW_M.young,,9
361,feature.Seral.immature,,130
361,feature.Seral.mature,,131
361,feature.Seral.overmature,,7
361,feature.Seral.regenerating,,8
361,feature.Seral.young,,9
361,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,22
361,feature.Yield.managed.Total,,2722
362,feature.Area.managed,,2
362,feature.Area.og1.CWHvm_HW_CW_M,,127
362,feature.Area.og1.total,,127
362,feature.Area.og2.CWHvm_HW_CW_M,,1
362,feature.Area.og2.total,,1
362,feature.Height.managed.CWHvm_HW_CW_M,,2720
362,feature.QMD.managed.CWHvm_HW_CW_M,,2721
362,feature.Seral.CWHvm_HW_CW_M.immature,,130
362,feature.Seral.CWHvm_HW_CW_M.mature,,131
362,feature.Seral.CWHvm_HW_CW_M.overmature,,7
362,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
362,feature.Seral.CWHvm_HW_CW_M.young,,9
362,feature.Seral.immature,,130
362,feature.Seral.mature,,131
362,feature.Seral.overmature,,7
362,feature.Seral.regenerating,,8
362,feature.Seral.young,,9
362,feature.SpeciesProp.managed.CW,,12
362,feature.SpeciesProp.managed.FDC,,10
362,feature.SpeciesProp.managed.HW,,11
362,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,22
362,feature.Yield.managed.CW,,2725
362,feature.Yield.managed.FDC,,2726
362,feature.Yield.managed.HW,,2727
362,feature.Yield.managed.Total,,2722
363,feature.Area.og1.CWHvm_FDC_HW_M,,157
363,feature.Area.og1.total,,157
363,feature.Area.og2.CWHvm_FDC_HW_M,,1
363,feature.Area.og2.total,,1
363,feature.Area.unmanaged,,2
363,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2731
363,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2732
363,feature.Seral.CWHvm_FDC_HW_M.immature,,464
363,feature.Seral.CWHvm_FDC_HW_M.mature,,465
363,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
363,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
363,feature.Seral.CWHvm_FDC_HW_M.young,,9
363,feature.Seral.immature,,464
363,feature.Seral.mature,,465
363,feature.Seral.overmature,,7
363,feature.Seral.regenerating,,8
363,feature.Seral.young,,9
363,feature.SpeciesProp.unmanaged.CW,,46
363,feature.SpeciesProp.unmanaged.FDC,,47
363,feature.SpeciesProp.unmanaged.HW,,48
363,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,539
363,feature.Yield.unmanaged.CW,,2733
363,feature.Yield.unmanaged.FDC,,2734
363,feature.Yield.unmanaged.HW,,2735
363,feature.Yield.unmanaged.Total,,2736
364,feature.Area.managed,,2
364,feature.Area.og1.CWHvm_FDC_HW_M,,157
364,feature.Area.og1.total,,157
364,feature.Area.og2.CWHvm_FDC_HW_M,,1
364,feature.Area.og2.total,,1
364,feature.Height.managed.CWHvm_FDC_HW_M,,2737
364,feature.QMD.managed.CWHvm_FDC_HW_M,,2738
364,feature.Seral.CWHvm_FDC_HW_M.immature,,464
364,feature.Seral.CWHvm_FDC_HW_M.mature,,465
364,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
364,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
364,feature.Seral.CWHvm_FDC_HW_M.young,,9
364,feature.Seral.immature,,464
364,feature.Seral.mature,,465
364,feature.Seral.overmature,,7
364,feature.Seral.regenerating,,8
364,feature.Seral.young,,9
364,feature.SpeciesProp.managed.CW,,46
364,feature.SpeciesProp.managed.FDC,,47
364,feature.SpeciesProp.managed.HW,,48
364,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,22
364,feature.Yield.managed.CW,,2739
364,feature.Yield.managed.FDC,,2740
364,feature.Yield.managed.HW,,2741
364,feature.Yield.managed.Total,,2742
365,feature.Area.managed,,2
365,feature.Area.og1.CWHvm_FDC_HW_M,,157
365,feature.Area.og1.total,,157
365,feature.Area.og2.CWHvm_FDC_HW_M,,1
365,feature.Area.og2.total,,1
365,feature.Height.managed.CWHvm_FDC_HW_M,,2737
365,feature.QMD.managed.CWHvm_FDC_HW_M,,2738
365,feature.SpeciesProp.managed.CW,,12
365,feature.SpeciesProp.managed.FDC,,315
365,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,77
365,feature.Yield.managed.CW,,2748
365,feature.Yield.managed.FDC,,2749
365,feature.Yield.managed.Total,,2742
366,feature.Area.managed,,2
366,feature.Area.og1.CWHvm_FDC_HW_M,,157
366,feature.Area.og1.total,,157
366,feature.Area.og2.CWHvm_FDC_HW_M,,1
366,feature.Area.og2.total,,1
366,feature.Height.managed.CWHvm_FDC_HW_M,,2737
366,feature.QMD.managed.CWHvm_FDC_HW_M,,2752
366,feature.SpeciesProp.managed.CW,,12
366,feature.SpeciesProp.managed.FDC,,315
366,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1003
366,feature.Yield.managed.CW,,2753
366,feature.Yield.managed.FDC,,2754
366,feature.Yield.managed.Total,,2755
367,feature.Area.managed,,2
367,feature.Area.og1.CWHvm_FDC_HW_M,,157
367,feature.Area.og1.total,,157
367,feature.Area.og2.CWHvm_FDC_HW_M,,1
367,feature.Area.og2.total,,1
367,feature.Height.managed.CWHvm_FDC_HW_M,,2737
367,feature.QMD.managed.CWHvm_FDC_HW_M,,2069
367,feature.SpeciesProp.managed.CW,,12
367,feature.SpeciesProp.managed.FDC,,315
367,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1003
367,feature.Yield.managed.CW,,2759
367,feature.Yield.managed.FDC,,2760
367,feature.Yield.managed.Total,,2761
368,feature.Area.managed,,2
368,feature.Area.og1.CWHvm_FDC_HW_M,,157
368,feature.Area.og1.total,,157
368,feature.Area.og2.CWHvm_FDC_HW_M,,1
368,feature.Area.og2.total,,1
368,feature.Height.managed.CWHvm_FDC_HW_M,,2737
368,feature.QMD.managed.CWHvm_FDC_HW_M,,2765
368,feature.SpeciesProp.managed.CW,,12
368,feature.SpeciesProp.managed.FDC,,315
368,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1003
368,feature.Yield.managed.CW,,2766
368,feature.Yield.managed.FDC,,2767
368,feature.Yield.managed.Total,,2768
369,feature.Area.managed,,2
369,feature.Area.og1.CWHvm_FDC_HW_M,,157
369,feature.Area.og1.total,,157
369,feature.Area.og2.CWHvm_FDC_HW_M,,1
369,feature.Area.og2.total,,1
369,feature.Height.managed.CWHvm_FDC_HW_M,,2737
369,feature.QMD.managed.CWHvm_FDC_HW_M,,591
369,feature.SpeciesProp.managed.CW,,12
369,feature.SpeciesProp.managed.FDC,,315
369,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1003
369,feature.Yield.managed.CW,,2773
369,feature.Yield.managed.FDC,,2774
369,feature.Yield.managed.Total,,2775
370,feature.Area.og1.CWHvm_HW_FDC_H,,157
370,feature.Area.og1.total,,157
370,feature.Area.og2.CWHvm_HW_FDC_H,,1
370,feature.Area.og2.total,,1
370,feature.Area.unmanaged,,2
370,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2779
370,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,777
370,feature.Seral.CWHvm_HW_FDC_H.immature,,5
370,feature.Seral.CWHvm_HW_FDC_H.mature,,6
370,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
370,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
370,feature.Seral.CWHvm_HW_FDC_H.young,,9
370,feature.Seral.immature,,5
370,feature.Seral.mature,,6
370,feature.Seral.overmature,,7
370,feature.Seral.regenerating,,8
370,feature.Seral.young,,9
370,feature.SpeciesProp.unmanaged.CW,,12
370,feature.SpeciesProp.unmanaged.FDC,,10
370,feature.SpeciesProp.unmanaged.HW,,11
370,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
370,feature.Yield.unmanaged.CW,,2780
370,feature.Yield.unmanaged.FDC,,2781
370,feature.Yield.unmanaged.HW,,2782
370,feature.Yield.unmanaged.Total,,2783
371,feature.Area.managed,,2
371,feature.Area.og1.CWHvm_HW_FDC_H,,157
371,feature.Area.og1.total,,157
371,feature.Area.og2.CWHvm_HW_FDC_H,,1
371,feature.Area.og2.total,,1
371,feature.Height.managed.CWHvm_HW_FDC_H,,2784
371,feature.QMD.managed.CWHvm_HW_FDC_H,,2785
371,feature.Seral.CWHvm_HW_FDC_H.immature,,5
371,feature.Seral.CWHvm_HW_FDC_H.mature,,6
371,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
371,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
371,feature.Seral.CWHvm_HW_FDC_H.young,,9
371,feature.Seral.immature,,5
371,feature.Seral.mature,,6
371,feature.Seral.overmature,,7
371,feature.Seral.regenerating,,8
371,feature.Seral.young,,9
371,feature.SpeciesProp.managed.CW,,12
371,feature.SpeciesProp.managed.FDC,,10
371,feature.SpeciesProp.managed.HW,,160
371,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,269
371,feature.Yield.managed.CW,,2786
371,feature.Yield.managed.FDC,,2787
371,feature.Yield.managed.HW,,2788
371,feature.Yield.managed.Total,,2789
372,feature.Area.managed,,2
372,feature.Area.og1.CWHvm_HW_FDC_H,,157
372,feature.Area.og1.total,,157
372,feature.Area.og2.CWHvm_HW_FDC_H,,1
372,feature.Area.og2.total,,1
372,feature.Height.managed.CWHvm_HW_FDC_H,,2784
372,feature.QMD.managed.CWHvm_HW_FDC_H,,2785
372,feature.SpeciesProp.managed.CW,,383
372,feature.SpeciesProp.managed.FDC,,10
372,feature.SpeciesProp.managed.HW,,47
372,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,490
372,feature.Yield.managed.CW,,2795
372,feature.Yield.managed.FDC,,2796
372,feature.Yield.managed.HW,,2797
372,feature.Yield.managed.Total,,2789
373,feature.Area.managed,,2
373,feature.Area.og1.CWHvm_HW_FDC_H,,157
373,feature.Area.og1.total,,157
373,feature.Area.og2.CWHvm_HW_FDC_H,,1
373,feature.Area.og2.total,,1
373,feature.Height.managed.CWHvm_HW_FDC_H,,2784
373,feature.QMD.managed.CWHvm_HW_FDC_H,,2801
373,feature.SpeciesProp.managed.CW,,383
373,feature.SpeciesProp.managed.FDC,,10
373,feature.SpeciesProp.managed.HW,,47
373,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2118
373,feature.Yield.managed.CW,,2802
373,feature.Yield.managed.FDC,,2803
373,feature.Yield.managed.HW,,2804
373,feature.Yield.managed.Total,,2805
374,feature.Area.managed,,2
374,feature.Area.og1.CWHvm_HW_FDC_H,,157
374,feature.Area.og1.total,,157
374,feature.Area.og2.CWHvm_HW_FDC_H,,1
374,feature.Area.og2.total,,1
374,feature.Height.managed.CWHvm_HW_FDC_H,,2784
374,feature.QMD.managed.CWHvm_HW_FDC_H,,2811
374,feature.SpeciesProp.managed.CW,,383
374,feature.SpeciesProp.managed.FDC,,10
374,feature.SpeciesProp.managed.HW,,47
374,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2118
374,feature.Yield.managed.CW,,2812
374,feature.Yield.managed.FDC,,2813
374,feature.Yield.managed.HW,,2814
374,feature.Yield.managed.Total,,2815
375,feature.Area.managed,,2
375,feature.Area.og1.CWHvm_HW_FDC_H,,157
375,feature.Area.og1.total,,157
375,feature.Area.og2.CWHvm_HW_FDC_H,,1
375,feature.Area.og2.total,,1
375,feature.Height.managed.CWHvm_HW_FDC_H,,2784
375,feature.QMD.managed.CWHvm_HW_FDC_H,,2821
375,feature.SpeciesProp.managed.CW,,383
375,feature.SpeciesProp.managed.FDC,,10
375,feature.SpeciesProp.managed.HW,,47
375,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2118
375,feature.Yield.managed.CW,,2822
375,feature.Yield.managed.FDC,,2823
375,feature.Yield.managed.HW,,2824
375,feature.Yield.managed.Total,,2825
376,feature.Area.managed,,2
376,feature.Area.og1.CWHvm_HW_FDC_H,,157
376,feature.Area.og1.total,,157
376,feature.Area.og2.CWHvm_HW_FDC_H,,1
376,feature.Area.og2.total,,1
376,feature.Height.managed.CWHvm_HW_FDC_H,,2784
376,feature.QMD.managed.CWHvm_HW_FDC_H,,2831
376,feature.SpeciesProp.managed.CW,,383
376,feature.SpeciesProp.managed.FDC,,10
376,feature.SpeciesProp.managed.HW,,47
376,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2118
376,feature.Yield.managed.CW,,2832
376,feature.Yield.managed.FDC,,2833
376,feature.Yield.managed.HW,,2834
376,feature.Yield.managed.Total,,2835
377,feature.Area.og1.CWHvm_CW_HW_M,,364
377,feature.Area.og1.total,,364
377,feature.Area.og2.CWHvm_CW_HW_M,,1
377,feature.Area.og2.total,,1
377,feature.Area.unmanaged,,2
377,feature.Height.unmanaged.CWHvm_CW_HW_M,,365
377,feature.QMD.unmanaged.CWHvm_CW_HW_M,,2841
377,feature.Seral.CWHvm_CW_HW_M.immature,,263
377,feature.Seral.CWHvm_CW_HW_M.mature,,264
377,feature.Seral.CWHvm_CW_HW_M.overmature,,7
377,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
377,feature.Seral.CWHvm_CW_HW_M.young,,9
377,feature.Seral.immature,,263
377,feature.Seral.mature,,264
377,feature.Seral.overmature,,7
377,feature.Seral.regenerating,,8
377,feature.Seral.young,,9
377,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,367
377,feature.Yield.unmanaged.Total,,2842
378,feature.Area.managed,,604
378,feature.Area.og1.CWHvm_CW_HW_M,,1713
378,feature.Area.og1.total,,1713
378,feature.Area.og2.CWHvm_CW_HW_M,,606
378,feature.Area.og2.total,,606
378,feature.Height.managed.CWHvm_CW_HW_M,,2843
378,feature.QMD.managed.CWHvm_CW_HW_M,,2844
378,feature.Seral.CWHvm_CW_HW_M.immature,,1171
378,feature.Seral.CWHvm_CW_HW_M.mature,,1172
378,feature.Seral.CWHvm_CW_HW_M.overmature,,611
378,feature.Seral.CWHvm_CW_HW_M.regenerating,,612
378,feature.Seral.CWHvm_CW_HW_M.young,,613
378,feature.Seral.immature,,1171
378,feature.Seral.mature,,1172
378,feature.Seral.overmature,,611
378,feature.Seral.regenerating,,612
378,feature.Seral.young,,613
378,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,269
378,feature.Yield.managed.Total,,2845
379,feature.Area.managed,,604
379,feature.Area.og1.CWHvm_CW_HW_M,,1713
379,feature.Area.og1.total,,1713
379,feature.Area.og2.CWHvm_CW_HW_M,,606
379,feature.Area.og2.total,,606
379,feature.Height.managed.CWHvm_CW_HW_M,,2843
379,feature.QMD.managed.CWHvm_CW_HW_M,,2844
379,feature.Seral.CWHvm_CW_HW_M.immature,,1171
379,feature.Seral.CWHvm_CW_HW_M.mature,,1172
379,feature.Seral.CWHvm_CW_HW_M.overmature,,611
379,feature.Seral.CWHvm_CW_HW_M.regenerating,,612
379,feature.Seral.CWHvm_CW_HW_M.young,,613
379,feature.Seral.immature,,1171
379,feature.Seral.mature,,1172
379,feature.Seral.overmature,,611
379,feature.Seral.regenerating,,612
379,feature.Seral.young,,613
379,feature.SpeciesProp.managed.CW,,12
379,feature.SpeciesProp.managed.FDC,,10
379,feature.SpeciesProp.managed.HW,,11
379,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,269
379,feature.Yield.managed.CW,,2848
379,feature.Yield.managed.FDC,,2849
379,feature.Yield.managed.HW,,2850
379,feature.Yield.managed.Total,,2845
380,feature.Area.managed,,604
380,feature.Area.og1.CWHvm_CW_HW_M,,1713
380,feature.Area.og1.total,,1713
380,feature.Area.og2.CWHvm_CW_HW_M,,606
380,feature.Area.og2.total,,606
380,feature.Height.managed.CWHvm_CW_HW_M,,2843
380,feature.QMD.managed.CWHvm_CW_HW_M,,2844
380,feature.SpeciesProp.managed.CW,,383
380,feature.SpeciesProp.managed.FDC,,10
380,feature.SpeciesProp.managed.HW,,47
380,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1423
380,feature.Yield.managed.CW,,2854
380,feature.Yield.managed.FDC,,2855
380,feature.Yield.managed.HW,,2856
380,feature.Yield.managed.Total,,2845
381,feature.Area.managed,,604
381,feature.Area.og1.CWHvm_CW_HW_M,,1713
381,feature.Area.og1.total,,1713
381,feature.Area.og2.CWHvm_CW_HW_M,,606
381,feature.Area.og2.total,,606
381,feature.Height.managed.CWHvm_CW_HW_M,,2843
381,feature.QMD.managed.CWHvm_CW_HW_M,,2862
381,feature.SpeciesProp.managed.CW,,383
381,feature.SpeciesProp.managed.FDC,,10
381,feature.SpeciesProp.managed.HW,,47
381,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1432
381,feature.Yield.managed.CW,,2863
381,feature.Yield.managed.FDC,,2864
381,feature.Yield.managed.HW,,2865
381,feature.Yield.managed.Total,,2866
