TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
261,CC,product.Yield.managed.FDC,0,R,,1758
261,CC,product.Yield.managed.HW,0,R,,1759
261,CC,product.Yield.managed.Total,0,R,,1760
263,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1774
263,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1775
263,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1776
263,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1777
263,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1778
263,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,254
263,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,255
263,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,256
263,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,257
263,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,257
263,CC,product.SpeciesProp.managed.CW,0,R,,258
263,CC,product.SpeciesProp.managed.FDC,0,R,,259
263,CC,product.SpeciesProp.managed.HW,0,R,,260
263,CC,product.Treated.managed.CC,0,R,,261
263,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,261
263,CC,product.Yield.managed.CW,0,R,,1774
263,CC,product.Yield.managed.FDC,0,R,,1775
263,CC,product.Yield.managed.HW,0,R,,1776
263,CC,product.Yield.managed.Total,0,R,,1777
265,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1789
265,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1790
265,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1791
265,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1792
265,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
265,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
265,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
265,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
265,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
265,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
265,CC,product.SpeciesProp.managed.CW,0,R,,45
265,CC,product.SpeciesProp.managed.FDC,0,R,,43
265,CC,product.SpeciesProp.managed.HW,0,R,,120
265,CC,product.Treated.managed.CC,0,R,,121
265,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
265,CC,product.Yield.managed.CW,0,R,,1789
265,CC,product.Yield.managed.FDC,0,R,,1790
265,CC,product.Yield.managed.HW,0,R,,1791
265,CC,product.Yield.managed.Total,0,R,,1792
267,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1805
267,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1806
267,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1807
267,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1808
267,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1809
267,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,39
267,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,40
267,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,41
267,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
267,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
267,CC,product.SpeciesProp.managed.CW,0,R,,45
267,CC,product.SpeciesProp.managed.FDC,0,R,,43
267,CC,product.SpeciesProp.managed.HW,0,R,,44
267,CC,product.Treated.managed.CC,0,R,,46
267,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,46
267,CC,product.Yield.managed.CW,0,R,,1805
267,CC,product.Yield.managed.FDC,0,R,,1806
267,CC,product.Yield.managed.HW,0,R,,1807
267,CC,product.Yield.managed.Total,0,R,,1808
268,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1813
268,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1814
268,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,66
268,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,67
268,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,68
268,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,69
268,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,69
268,CC,product.Treated.managed.CC,0,R,,73
268,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,73
268,CC,product.Yield.managed.Total,0,R,,1813
270,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1821
270,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
270,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
270,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
270,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
270,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
270,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
270,CC,product.Treated.managed.CC,0,R,,121
270,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
270,CC,product.Yield.managed.Total,0,R,,1821
271,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1825
271,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1826
271,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1827
271,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1821
271,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
271,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
271,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
271,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
271,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
271,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
271,CC,product.SpeciesProp.managed.CW,0,R,,45
271,CC,product.SpeciesProp.managed.FDC,0,R,,43
271,CC,product.SpeciesProp.managed.HW,0,R,,120
271,CC,product.Treated.managed.CC,0,R,,121
271,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
271,CC,product.Yield.managed.CW,0,R,,1825
271,CC,product.Yield.managed.FDC,0,R,,1826
271,CC,product.Yield.managed.HW,0,R,,1827
271,CC,product.Yield.managed.Total,0,R,,1821
273,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1841
273,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1842
273,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1843
273,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1844
273,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1845
273,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,186
273,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,187
273,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,188
273,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,189
273,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,189
273,CC,product.SpeciesProp.managed.CW,0,R,,190
273,CC,product.SpeciesProp.managed.FDC,0,R,,191
273,CC,product.SpeciesProp.managed.HW,0,R,,192
273,CC,product.Treated.managed.CC,0,R,,193
273,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,193
273,CC,product.Yield.managed.CW,0,R,,1841
273,CC,product.Yield.managed.FDC,0,R,,1842
273,CC,product.Yield.managed.HW,0,R,,1843
273,CC,product.Yield.managed.Total,0,R,,1844
275,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1851
275,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1852
275,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,148
275,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,149
275,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,150
275,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,151
275,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,151
275,CC,product.Treated.managed.CC,0,R,,152
275,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,152
275,CC,product.Yield.managed.Total,0,R,,1851
276,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1856
276,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1857
276,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1858
276,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1851
276,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1852
276,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,148
276,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,149
276,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,150
276,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,151
276,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,151
276,CC,product.SpeciesProp.managed.CW,0,R,,159
276,CC,product.SpeciesProp.managed.FDC,0,R,,160
276,CC,product.SpeciesProp.managed.HW,0,R,,161
276,CC,product.Treated.managed.CC,0,R,,152
276,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,152
276,CC,product.Yield.managed.CW,0,R,,1856
276,CC,product.Yield.managed.FDC,0,R,,1857
276,CC,product.Yield.managed.HW,0,R,,1858
276,CC,product.Yield.managed.Total,0,R,,1851
278,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1871
278,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1872
278,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1873
278,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1874
278,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1875
278,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,66
278,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,67
278,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,68
278,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,69
278,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,69
278,CC,product.SpeciesProp.managed.CW,0,R,,70
278,CC,product.SpeciesProp.managed.FDC,0,R,,71
278,CC,product.SpeciesProp.managed.HW,0,R,,72
278,CC,product.Treated.managed.CC,0,R,,73
278,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,73
278,CC,product.Yield.managed.CW,0,R,,1871
278,CC,product.Yield.managed.FDC,0,R,,1872
278,CC,product.Yield.managed.HW,0,R,,1873
278,CC,product.Yield.managed.Total,0,R,,1874
280,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1887
280,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1888
280,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1889
280,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1890
280,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1539
280,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,186
280,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,187
280,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,188
280,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,189
280,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,189
280,CC,product.SpeciesProp.managed.CW,0,R,,226
280,CC,product.SpeciesProp.managed.FDC,0,R,,227
280,CC,product.SpeciesProp.managed.HW,0,R,,295
280,CC,product.Treated.managed.CC,0,R,,193
280,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,193
280,CC,product.Yield.managed.CW,0,R,,1887
280,CC,product.Yield.managed.FDC,0,R,,1888
280,CC,product.Yield.managed.HW,0,R,,1889
280,CC,product.Yield.managed.Total,0,R,,1890
282,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1900
282,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1901
282,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1902
282,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1903
282,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,116
282,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
282,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
282,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
282,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
282,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
282,CC,product.SpeciesProp.managed.CW,0,R,,45
282,CC,product.SpeciesProp.managed.FDC,0,R,,43
282,CC,product.SpeciesProp.managed.HW,0,R,,120
282,CC,product.Treated.managed.CC,0,R,,121
282,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
282,CC,product.Yield.managed.CW,0,R,,1900
282,CC,product.Yield.managed.FDC,0,R,,1901
282,CC,product.Yield.managed.HW,0,R,,1902
282,CC,product.Yield.managed.Total,0,R,,1903
284,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1910
284,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1911
284,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,97
284,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,98
284,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,99
284,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,100
284,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,100
284,CC,product.Treated.managed.CC,0,R,,104
284,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,104
284,CC,product.Yield.managed.Total,0,R,,1910
285,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1915
285,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1916
285,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1917
285,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1910
285,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1911
285,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,97
285,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,98
285,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,99
285,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,100
285,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,100
285,CC,product.SpeciesProp.managed.CW,0,R,,550
285,CC,product.SpeciesProp.managed.FDC,0,R,,551
285,CC,product.SpeciesProp.managed.HW,0,R,,103
285,CC,product.Treated.managed.CC,0,R,,104
285,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,104
285,CC,product.Yield.managed.CW,0,R,,1915
285,CC,product.Yield.managed.FDC,0,R,,1916
285,CC,product.Yield.managed.HW,0,R,,1917
285,CC,product.Yield.managed.Total,0,R,,1910
287,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1922
287,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1923
287,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,524
287,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,525
287,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,526
287,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
287,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
287,CC,product.Treated.managed.CC,0,R,,527
287,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,527
287,CC,product.Yield.managed.Total,0,R,,1922
288,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1927
288,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1928
288,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1929
288,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1922
288,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1923
288,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,524
288,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,525
288,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,526
288,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,189
288,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,189
288,CC,product.SpeciesProp.managed.CW,0,R,,226
288,CC,product.SpeciesProp.managed.FDC,0,R,,227
288,CC,product.SpeciesProp.managed.HW,0,R,,425
288,CC,product.Treated.managed.CC,0,R,,527
288,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,527
288,CC,product.Yield.managed.CW,0,R,,1927
288,CC,product.Yield.managed.FDC,0,R,,1928
288,CC,product.Yield.managed.HW,0,R,,1929
288,CC,product.Yield.managed.Total,0,R,,1922
290,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1935
290,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1936
290,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,254
290,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,255
290,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,256
290,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,257
290,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,257
290,CC,product.Treated.managed.CC,0,R,,261
290,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,261
290,CC,product.Yield.managed.Total,0,R,,1935
291,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1940
291,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1941
291,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1942
291,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1935
291,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1936
291,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,254
291,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,255
291,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,256
291,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,257
291,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,257
291,CC,product.SpeciesProp.managed.CW,0,R,,258
291,CC,product.SpeciesProp.managed.FDC,0,R,,259
291,CC,product.SpeciesProp.managed.HW,0,R,,260
291,CC,product.Treated.managed.CC,0,R,,261
291,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,261
291,CC,product.Yield.managed.CW,0,R,,1940
291,CC,product.Yield.managed.FDC,0,R,,1941
291,CC,product.Yield.managed.HW,0,R,,1942
291,CC,product.Yield.managed.Total,0,R,,1935
293,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1951
293,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1952
293,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1953
293,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1954
293,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1955
293,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,117
293,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,118
293,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,119
293,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,42
293,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,42
293,CC,product.SpeciesProp.managed.CW,0,R,,45
293,CC,product.SpeciesProp.managed.FDC,0,R,,43
293,CC,product.SpeciesProp.managed.HW,0,R,,891
293,CC,product.Treated.managed.CC,0,R,,121
293,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,121
293,CC,product.Yield.managed.CW,0,R,,1951
293,CC,product.Yield.managed.FDC,0,R,,1952
293,CC,product.Yield.managed.HW,0,R,,1953
293,CC,product.Yield.managed.Total,0,R,,1954
