TRACK,LABEL,METHOD,CURVE
95,feature.Seral.immature,,752
95,feature.Seral.mature,,753
95,feature.Seral.overmature,,25
95,feature.Seral.regenerating,,26
95,feature.Seral.young,,27
95,feature.Yield.unmanaged.Total,,754
96,feature.Area.og1.CWHvm_HW_FDC_H,,105
96,feature.Area.og1.total,,105
96,feature.Area.og2.CWHvm_HW_FDC_H,,1
96,feature.Area.og2.total,,1
96,feature.Area.unmanaged,,2
96,feature.Height.unmanaged.CWHvm_HW_FDC_H,,755
96,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,756
96,feature.Seral.CWHvm_HW_FDC_H.immature,,5
96,feature.Seral.CWHvm_HW_FDC_H.mature,,6
96,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
96,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
96,feature.Seral.CWHvm_HW_FDC_H.young,,9
96,feature.Seral.immature,,5
96,feature.Seral.mature,,6
96,feature.Seral.overmature,,7
96,feature.Seral.regenerating,,8
96,feature.Seral.young,,9
96,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,201
96,feature.Yield.unmanaged.Total,,757
97,feature.Area.managed,,2
97,feature.Area.og1.CWHvm_HW_FDC_H,,105
97,feature.Area.og1.total,,105
97,feature.Area.og2.CWHvm_HW_FDC_H,,1
97,feature.Area.og2.total,,1
97,feature.Height.managed.CWHvm_HW_FDC_H,,758
97,feature.QMD.managed.CWHvm_HW_FDC_H,,759
97,feature.Seral.CWHvm_HW_FDC_H.immature,,5
97,feature.Seral.CWHvm_HW_FDC_H.mature,,6
97,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
97,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
97,feature.Seral.CWHvm_HW_FDC_H.young,,9
97,feature.Seral.immature,,5
97,feature.Seral.mature,,6
97,feature.Seral.overmature,,7
97,feature.Seral.regenerating,,8
97,feature.Seral.young,,9
97,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
97,feature.Yield.managed.Total,,760
98,feature.Area.managed,,2
98,feature.Area.og1.CWHvm_HW_FDC_H,,105
98,feature.Area.og1.total,,105
98,feature.Area.og2.CWHvm_HW_FDC_H,,1
98,feature.Area.og2.total,,1
98,feature.Height.managed.CWHvm_HW_FDC_H,,758
98,feature.QMD.managed.CWHvm_HW_FDC_H,,759
98,feature.Seral.CWHvm_HW_FDC_H.immature,,5
98,feature.Seral.CWHvm_HW_FDC_H.mature,,6
98,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
98,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
98,feature.Seral.CWHvm_HW_FDC_H.young,,9
98,feature.Seral.immature,,5
98,feature.Seral.mature,,6
98,feature.Seral.overmature,,7
98,feature.Seral.regenerating,,8
98,feature.Seral.young,,9
98,feature.SpeciesProp.managed.CW,,12
98,feature.SpeciesProp.managed.FDC,,10
98,feature.SpeciesProp.managed.HW,,79
98,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
98,feature.Yield.managed.CW,,762
98,feature.Yield.managed.FDC,,763
98,feature.Yield.managed.HW,,764
98,feature.Yield.managed.Total,,760
99,feature.Area.og1.CWHvm_HW_FDC_H,,105
99,feature.Area.og1.total,,105
99,feature.Area.og2.CWHvm_HW_FDC_H,,1
99,feature.Area.og2.total,,1
99,feature.Area.unmanaged,,2
99,feature.Height.unmanaged.CWHvm_HW_FDC_H,,472
99,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,766
99,feature.Seral.CWHvm_HW_FDC_H.immature,,5
99,feature.Seral.CWHvm_HW_FDC_H.mature,,6
99,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
99,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
99,feature.Seral.CWHvm_HW_FDC_H.young,,9
99,feature.Seral.immature,,5
99,feature.Seral.mature,,6
99,feature.Seral.overmature,,7
99,feature.Seral.regenerating,,8
99,feature.Seral.young,,9
99,feature.SpeciesProp.unmanaged.CW,,12
99,feature.SpeciesProp.unmanaged.FDC,,10
99,feature.SpeciesProp.unmanaged.HW,,79
99,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,201
99,feature.Yield.unmanaged.CW,,767
99,feature.Yield.unmanaged.FDC,,768
99,feature.Yield.unmanaged.HW,,769
99,feature.Yield.unmanaged.Total,,770
100,feature.Area.managed,,2
100,feature.Area.og1.CWHvm_HW_FDC_H,,105
100,feature.Area.og1.total,,105
100,feature.Area.og2.CWHvm_HW_FDC_H,,1
100,feature.Area.og2.total,,1
100,feature.Height.managed.CWHvm_HW_FDC_H,,771
100,feature.QMD.managed.CWHvm_HW_FDC_H,,107
100,feature.Seral.CWHvm_HW_FDC_H.immature,,5
100,feature.Seral.CWHvm_HW_FDC_H.mature,,6
100,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
100,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
100,feature.Seral.CWHvm_HW_FDC_H.young,,9
100,feature.Seral.immature,,5
100,feature.Seral.mature,,6
100,feature.Seral.overmature,,7
100,feature.Seral.regenerating,,8
100,feature.Seral.young,,9
100,feature.SpeciesProp.managed.CW,,12
100,feature.SpeciesProp.managed.FDC,,10
100,feature.SpeciesProp.managed.HW,,79
100,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
100,feature.Yield.managed.CW,,772
100,feature.Yield.managed.FDC,,773
100,feature.Yield.managed.HW,,774
100,feature.Yield.managed.Total,,775
101,feature.Area.og1.CWHvm_HW_FDC_H,,105
101,feature.Area.og1.total,,105
101,feature.Area.og2.CWHvm_HW_FDC_H,,1
101,feature.Area.og2.total,,1
101,feature.Area.unmanaged,,2
101,feature.Height.unmanaged.CWHvm_HW_FDC_H,,199
101,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,780
101,feature.Seral.CWHvm_HW_FDC_H.immature,,5
101,feature.Seral.CWHvm_HW_FDC_H.mature,,6
101,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
101,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
101,feature.Seral.CWHvm_HW_FDC_H.young,,9
101,feature.Seral.immature,,5
101,feature.Seral.mature,,6
101,feature.Seral.overmature,,7
101,feature.Seral.regenerating,,8
101,feature.Seral.young,,9
101,feature.SpeciesProp.unmanaged.CW,,12
101,feature.SpeciesProp.unmanaged.FDC,,10
101,feature.SpeciesProp.unmanaged.HW,,79
101,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,369
101,feature.Yield.unmanaged.CW,,781
101,feature.Yield.unmanaged.FDC,,782
101,feature.Yield.unmanaged.HW,,783
101,feature.Yield.unmanaged.Total,,784
102,feature.Area.managed,,18
102,feature.Area.og1.CWHvm_HW_FDC_H,,229
102,feature.Area.og1.total,,229
102,feature.Area.og2.CWHvm_HW_FDC_H,,20
102,feature.Area.og2.total,,20
102,feature.Height.managed.CWHvm_HW_FDC_H,,785
102,feature.QMD.managed.CWHvm_HW_FDC_H,,786
102,feature.Seral.CWHvm_HW_FDC_H.immature,,23
102,feature.Seral.CWHvm_HW_FDC_H.mature,,24
102,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
102,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
102,feature.Seral.CWHvm_HW_FDC_H.young,,27
102,feature.Seral.immature,,23
102,feature.Seral.mature,,24
102,feature.Seral.overmature,,25
102,feature.Seral.regenerating,,26
102,feature.Seral.young,,27
102,feature.SpeciesProp.managed.CW,,86
102,feature.SpeciesProp.managed.FDC,,87
102,feature.SpeciesProp.managed.HW,,79
102,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
102,feature.Yield.managed.CW,,787
102,feature.Yield.managed.FDC,,788
102,feature.Yield.managed.HW,,789
102,feature.Yield.managed.Total,,790
103,feature.Area.og1.CWHvm_HW_FDC_L,,105
103,feature.Area.og1.total,,105
103,feature.Area.og2.CWHvm_HW_FDC_L,,1
103,feature.Area.og2.total,,1
103,feature.Area.unmanaged,,2
103,feature.Height.unmanaged.CWHvm_HW_FDC_L,,796
103,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,797
103,feature.Seral.CWHvm_HW_FDC_L.immature,,175
103,feature.Seral.CWHvm_HW_FDC_L.mature,,176
103,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
103,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
103,feature.Seral.CWHvm_HW_FDC_L.young,,9
103,feature.Seral.immature,,175
103,feature.Seral.mature,,176
103,feature.Seral.overmature,,7
103,feature.Seral.regenerating,,8
103,feature.Seral.young,,9
103,feature.SpeciesProp.unmanaged.CW,,12
103,feature.SpeciesProp.unmanaged.FDC,,10
103,feature.SpeciesProp.unmanaged.HW,,79
103,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,382
103,feature.Yield.unmanaged.CW,,798
103,feature.Yield.unmanaged.FDC,,799
103,feature.Yield.unmanaged.HW,,800
103,feature.Yield.unmanaged.Total,,801
104,feature.Area.og1.CWHvm_CW_HW_M,,194
104,feature.Area.og1.total,,194
104,feature.Area.og2.CWHvm_CW_HW_M,,1
104,feature.Area.og2.total,,1
104,feature.Area.unmanaged,,2
104,feature.Height.unmanaged.CWHvm_CW_HW_M,,195
104,feature.QMD.unmanaged.CWHvm_CW_HW_M,,802
104,feature.Seral.CWHvm_CW_HW_M.immature,,142
104,feature.Seral.CWHvm_CW_HW_M.mature,,143
104,feature.Seral.CWHvm_CW_HW_M.overmature,,7
104,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
104,feature.Seral.CWHvm_CW_HW_M.young,,9
104,feature.Seral.immature,,142
104,feature.Seral.mature,,143
104,feature.Seral.overmature,,7
104,feature.Seral.regenerating,,8
104,feature.Seral.young,,9
104,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,197
104,feature.Yield.unmanaged.Total,,803
105,feature.Area.managed,,2
105,feature.Area.og1.CWHvm_CW_HW_M,,194
105,feature.Area.og1.total,,194
105,feature.Area.og2.CWHvm_CW_HW_M,,1
105,feature.Area.og2.total,,1
105,feature.Height.managed.CWHvm_CW_HW_M,,804
105,feature.QMD.managed.CWHvm_CW_HW_M,,805
105,feature.Seral.CWHvm_CW_HW_M.immature,,142
105,feature.Seral.CWHvm_CW_HW_M.mature,,143
105,feature.Seral.CWHvm_CW_HW_M.overmature,,7
105,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
105,feature.Seral.CWHvm_CW_HW_M.young,,9
105,feature.Seral.immature,,142
105,feature.Seral.mature,,143
105,feature.Seral.overmature,,7
105,feature.Seral.regenerating,,8
105,feature.Seral.young,,9
105,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,29
105,feature.Yield.managed.Total,,806
106,feature.Area.managed,,2
106,feature.Area.og1.CWHvm_CW_HW_M,,194
106,feature.Area.og1.total,,194
106,feature.Area.og2.CWHvm_CW_HW_M,,1
106,feature.Area.og2.total,,1
106,feature.Height.managed.CWHvm_CW_HW_M,,804
106,feature.QMD.managed.CWHvm_CW_HW_M,,805
106,feature.Seral.CWHvm_CW_HW_M.immature,,142
106,feature.Seral.CWHvm_CW_HW_M.mature,,143
106,feature.Seral.CWHvm_CW_HW_M.overmature,,7
106,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
106,feature.Seral.CWHvm_CW_HW_M.young,,9
106,feature.Seral.immature,,142
106,feature.Seral.mature,,143
106,feature.Seral.overmature,,7
106,feature.Seral.regenerating,,8
106,feature.Seral.young,,9
106,feature.SpeciesProp.managed.CW,,86
106,feature.SpeciesProp.managed.FDC,,87
106,feature.SpeciesProp.managed.HW,,11
106,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,29
106,feature.Yield.managed.CW,,809
106,feature.Yield.managed.FDC,,810
106,feature.Yield.managed.HW,,811
106,feature.Yield.managed.Total,,806
107,feature.Area.og1.CWHvm_FDC_HW_M,,105
107,feature.Area.og1.total,,105
107,feature.Area.og2.CWHvm_FDC_HW_M,,1
107,feature.Area.og2.total,,1
107,feature.Area.unmanaged,,2
107,feature.Height.unmanaged.CWHvm_FDC_HW_M,,815
107,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,816
107,feature.Seral.CWHvm_FDC_HW_M.immature,,243
107,feature.Seral.CWHvm_FDC_HW_M.mature,,244
107,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
107,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
107,feature.Seral.CWHvm_FDC_HW_M.young,,9
107,feature.Seral.immature,,243
107,feature.Seral.mature,,244
107,feature.Seral.overmature,,7
107,feature.Seral.regenerating,,8
107,feature.Seral.young,,9
107,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,236
107,feature.Yield.unmanaged.Total,,817
108,feature.Area.managed,,2
108,feature.Area.og1.CWHvm_FDC_HW_M,,105
108,feature.Area.og1.total,,105
108,feature.Area.og2.CWHvm_FDC_HW_M,,1
108,feature.Area.og2.total,,1
108,feature.Height.managed.CWHvm_FDC_HW_M,,818
108,feature.QMD.managed.CWHvm_FDC_HW_M,,819
108,feature.Seral.CWHvm_FDC_HW_M.immature,,243
108,feature.Seral.CWHvm_FDC_HW_M.mature,,244
108,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
108,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
108,feature.Seral.CWHvm_FDC_HW_M.young,,9
108,feature.Seral.immature,,243
108,feature.Seral.mature,,244
108,feature.Seral.overmature,,7
108,feature.Seral.regenerating,,8
108,feature.Seral.young,,9
108,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,56
108,feature.Yield.managed.Total,,820
109,feature.Area.managed,,2
109,feature.Area.og1.CWHvm_FDC_HW_M,,105
109,feature.Area.og1.total,,105
109,feature.Area.og2.CWHvm_FDC_HW_M,,1
109,feature.Area.og2.total,,1
109,feature.Height.managed.CWHvm_FDC_HW_M,,818
109,feature.QMD.managed.CWHvm_FDC_HW_M,,819
109,feature.Seral.CWHvm_FDC_HW_M.immature,,243
109,feature.Seral.CWHvm_FDC_HW_M.mature,,244
109,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
109,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
109,feature.Seral.CWHvm_FDC_HW_M.young,,9
109,feature.Seral.immature,,243
109,feature.Seral.mature,,244
109,feature.Seral.overmature,,7
109,feature.Seral.regenerating,,8
109,feature.Seral.young,,9
109,feature.SpeciesProp.managed.CW,,53
109,feature.SpeciesProp.managed.FDC,,54
109,feature.SpeciesProp.managed.HW,,55
109,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,56
109,feature.Yield.managed.CW,,823
109,feature.Yield.managed.FDC,,824
109,feature.Yield.managed.HW,,825
109,feature.Yield.managed.Total,,820
110,feature.Area.og1.CWHvm_FDC_HW_L,,139
110,feature.Area.og1.total,,139
110,feature.Area.og2.CWHvm_FDC_HW_L,,1
110,feature.Area.og2.total,,1
110,feature.Area.unmanaged,,2
110,feature.Height.unmanaged.CWHvm_FDC_HW_L,,516
110,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,829
110,feature.Seral.CWHvm_FDC_HW_L.immature,,175
110,feature.Seral.CWHvm_FDC_HW_L.mature,,176
110,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
110,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
110,feature.Seral.CWHvm_FDC_HW_L.young,,9
110,feature.Seral.immature,,175
110,feature.Seral.mature,,176
110,feature.Seral.overmature,,7
110,feature.Seral.regenerating,,8
110,feature.Seral.young,,9
110,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,168
110,feature.Yield.unmanaged.Total,,830
111,feature.Area.og1.CWHvm_CW_HW_M,,194
111,feature.Area.og1.total,,194
111,feature.Area.og2.CWHvm_CW_HW_M,,1
111,feature.Area.og2.total,,1
111,feature.Area.unmanaged,,2
111,feature.Height.unmanaged.CWHvm_CW_HW_M,,831
111,feature.QMD.unmanaged.CWHvm_CW_HW_M,,832
111,feature.Seral.CWHvm_CW_HW_M.immature,,142
111,feature.Seral.CWHvm_CW_HW_M.mature,,143
111,feature.Seral.CWHvm_CW_HW_M.overmature,,7
111,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
111,feature.Seral.CWHvm_CW_HW_M.young,,9
111,feature.Seral.immature,,142
111,feature.Seral.mature,,143
111,feature.Seral.overmature,,7
111,feature.Seral.regenerating,,8
111,feature.Seral.young,,9
111,feature.SpeciesProp.unmanaged.CW,,12
111,feature.SpeciesProp.unmanaged.FDC,,10
111,feature.SpeciesProp.unmanaged.HW,,11
111,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,298
111,feature.Yield.unmanaged.CW,,833
111,feature.Yield.unmanaged.FDC,,834
111,feature.Yield.unmanaged.HW,,835
111,feature.Yield.unmanaged.Total,,836
112,feature.Area.managed,,2
112,feature.Area.og1.CWHvm_CW_HW_M,,194
112,feature.Area.og1.total,,194
112,feature.Area.og2.CWHvm_CW_HW_M,,1
112,feature.Area.og2.total,,1
112,feature.Height.managed.CWHvm_CW_HW_M,,837
112,feature.QMD.managed.CWHvm_CW_HW_M,,506
112,feature.Seral.CWHvm_CW_HW_M.immature,,142
112,feature.Seral.CWHvm_CW_HW_M.mature,,143
112,feature.Seral.CWHvm_CW_HW_M.overmature,,7
112,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
112,feature.Seral.CWHvm_CW_HW_M.young,,9
112,feature.Seral.immature,,142
112,feature.Seral.mature,,143
112,feature.Seral.overmature,,7
112,feature.Seral.regenerating,,8
112,feature.Seral.young,,9
112,feature.SpeciesProp.managed.CW,,12
112,feature.SpeciesProp.managed.FDC,,10
112,feature.SpeciesProp.managed.HW,,11
112,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,56
112,feature.Yield.managed.CW,,838
112,feature.Yield.managed.FDC,,839
112,feature.Yield.managed.HW,,840
112,feature.Yield.managed.Total,,841
113,feature.Area.og1.CWHvm_HW_FDC_L,,105
113,feature.Area.og1.total,,105
113,feature.Area.og2.CWHvm_HW_FDC_L,,1
113,feature.Area.og2.total,,1
113,feature.Area.unmanaged,,2
113,feature.Height.unmanaged.CWHvm_HW_FDC_L,,846
113,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,381
113,feature.Seral.CWHvm_HW_FDC_L.immature,,175
113,feature.Seral.CWHvm_HW_FDC_L.mature,,176
113,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
113,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
113,feature.Seral.CWHvm_HW_FDC_L.young,,9
113,feature.Seral.immature,,175
113,feature.Seral.mature,,176
113,feature.Seral.overmature,,7
113,feature.Seral.regenerating,,8
113,feature.Seral.young,,9
113,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,382
113,feature.Yield.unmanaged.Total,,847
114,feature.Area.managed,,2
114,feature.Area.og1.CWHvm_HW_FDC_L,,105
114,feature.Area.og1.total,,105
114,feature.Area.og2.CWHvm_HW_FDC_L,,1
114,feature.Area.og2.total,,1
114,feature.Height.managed.CWHvm_HW_FDC_L,,848
114,feature.QMD.managed.CWHvm_HW_FDC_L,,849
114,feature.Seral.CWHvm_HW_FDC_L.immature,,175
114,feature.Seral.CWHvm_HW_FDC_L.mature,,176
114,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
114,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
114,feature.Seral.CWHvm_HW_FDC_L.young,,9
114,feature.Seral.immature,,175
114,feature.Seral.mature,,176
114,feature.Seral.overmature,,7
114,feature.Seral.regenerating,,8
114,feature.Seral.young,,9
114,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,29
114,feature.Yield.managed.Total,,850
115,feature.Area.managed,,2
115,feature.Area.og1.CWHvm_HW_FDC_L,,105
115,feature.Area.og1.total,,105
115,feature.Area.og2.CWHvm_HW_FDC_L,,1
115,feature.Area.og2.total,,1
115,feature.Height.managed.CWHvm_HW_FDC_L,,848
115,feature.QMD.managed.CWHvm_HW_FDC_L,,849
115,feature.Seral.CWHvm_HW_FDC_L.immature,,175
115,feature.Seral.CWHvm_HW_FDC_L.mature,,176
115,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
115,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
115,feature.Seral.CWHvm_HW_FDC_L.young,,9
115,feature.Seral.immature,,175
115,feature.Seral.mature,,176
115,feature.Seral.overmature,,7
115,feature.Seral.regenerating,,8
115,feature.Seral.young,,9
115,feature.SpeciesProp.managed.CW,,12
115,feature.SpeciesProp.managed.FDC,,10
115,feature.SpeciesProp.managed.HW,,79
115,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,29
115,feature.Yield.managed.CW,,853
115,feature.Yield.managed.FDC,,854
115,feature.Yield.managed.HW,,855
115,feature.Yield.managed.Total,,850
116,feature.Area.og1.CWHvm_HW_FDC_H,,229
116,feature.Area.og1.total,,229
116,feature.Area.og2.CWHvm_HW_FDC_H,,20
116,feature.Area.og2.total,,20
116,feature.Area.unmanaged,,18
116,feature.Height.unmanaged.CWHvm_HW_FDC_H,,859
116,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,860
116,feature.Seral.CWHvm_HW_FDC_H.immature,,23
116,feature.Seral.CWHvm_HW_FDC_H.mature,,24
116,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
116,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
116,feature.Seral.CWHvm_HW_FDC_H.young,,27
116,feature.Seral.immature,,23
116,feature.Seral.mature,,24
116,feature.Seral.overmature,,25
116,feature.Seral.regenerating,,26
116,feature.Seral.young,,27
116,feature.SpeciesProp.unmanaged.CW,,86
116,feature.SpeciesProp.unmanaged.FDC,,87
116,feature.SpeciesProp.unmanaged.HW,,79
116,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,861
116,feature.Yield.unmanaged.CW,,862
116,feature.Yield.unmanaged.FDC,,863
116,feature.Yield.unmanaged.HW,,864
116,feature.Yield.unmanaged.Total,,865
117,feature.Area.managed,,2
117,feature.Area.og1.CWHvm_HW_FDC_H,,105
117,feature.Area.og1.total,,105
117,feature.Area.og2.CWHvm_HW_FDC_H,,1
117,feature.Area.og2.total,,1
117,feature.Height.managed.CWHvm_HW_FDC_H,,866
117,feature.QMD.managed.CWHvm_HW_FDC_H,,867
117,feature.Seral.CWHvm_HW_FDC_H.immature,,5
117,feature.Seral.CWHvm_HW_FDC_H.mature,,6
117,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
117,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
117,feature.Seral.CWHvm_HW_FDC_H.young,,9
117,feature.Seral.immature,,5
117,feature.Seral.mature,,6
117,feature.Seral.overmature,,7
117,feature.Seral.regenerating,,8
117,feature.Seral.young,,9
117,feature.SpeciesProp.managed.CW,,12
117,feature.SpeciesProp.managed.FDC,,10
117,feature.SpeciesProp.managed.HW,,79
117,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,144
117,feature.Yield.managed.CW,,868
117,feature.Yield.managed.FDC,,869
117,feature.Yield.managed.HW,,870
117,feature.Yield.managed.Total,,871
118,feature.Area.og1.CWHvm_HW_FDC_H,,105
118,feature.Area.og1.total,,105
118,feature.Area.og2.CWHvm_HW_FDC_H,,1
118,feature.Area.og2.total,,1
118,feature.Area.unmanaged,,2
118,feature.Height.unmanaged.CWHvm_HW_FDC_H,,877
118,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,878
118,feature.Seral.CWHvm_HW_FDC_H.immature,,5
118,feature.Seral.CWHvm_HW_FDC_H.mature,,6
118,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
118,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
118,feature.Seral.CWHvm_HW_FDC_H.young,,9
118,feature.Seral.immature,,5
118,feature.Seral.mature,,6
118,feature.Seral.overmature,,7
118,feature.Seral.regenerating,,8
118,feature.Seral.young,,9
118,feature.SpeciesProp.unmanaged.CW,,12
118,feature.SpeciesProp.unmanaged.FDC,,10
118,feature.SpeciesProp.unmanaged.HW,,11
118,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,201
118,feature.Yield.unmanaged.CW,,879
118,feature.Yield.unmanaged.FDC,,880
118,feature.Yield.unmanaged.HW,,881
118,feature.Yield.unmanaged.Total,,882
119,feature.Area.managed,,2
119,feature.Area.og1.CWHvm_HW_FDC_H,,105
119,feature.Area.og1.total,,105
119,feature.Area.og2.CWHvm_HW_FDC_H,,1
119,feature.Area.og2.total,,1
119,feature.Height.managed.CWHvm_HW_FDC_H,,883
119,feature.QMD.managed.CWHvm_HW_FDC_H,,107
119,feature.Seral.CWHvm_HW_FDC_H.immature,,5
119,feature.Seral.CWHvm_HW_FDC_H.mature,,6
119,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
119,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
119,feature.Seral.CWHvm_HW_FDC_H.young,,9
119,feature.Seral.immature,,5
119,feature.Seral.mature,,6
119,feature.Seral.overmature,,7
119,feature.Seral.regenerating,,8
119,feature.Seral.young,,9
119,feature.SpeciesProp.managed.CW,,12
119,feature.SpeciesProp.managed.FDC,,10
119,feature.SpeciesProp.managed.HW,,11
119,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,56
119,feature.Yield.managed.CW,,884
119,feature.Yield.managed.FDC,,885
119,feature.Yield.managed.HW,,886
119,feature.Yield.managed.Total,,887
120,feature.Area.og1.CWHvm_HW_CW_H,,279
120,feature.Area.og1.total,,279
120,feature.Area.og2.CWHvm_HW_CW_H,,1
120,feature.Area.og2.total,,1
120,feature.Area.unmanaged,,2
120,feature.Height.unmanaged.CWHvm_HW_CW_H,,892
120,feature.QMD.unmanaged.CWHvm_HW_CW_H,,893
120,feature.Seral.CWHvm_HW_CW_H.immature,,175
120,feature.Seral.CWHvm_HW_CW_H.mature,,176
120,feature.Seral.CWHvm_HW_CW_H.overmature,,7
120,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
120,feature.Seral.CWHvm_HW_CW_H.young,,9
120,feature.Seral.immature,,175
120,feature.Seral.mature,,176
120,feature.Seral.overmature,,7
120,feature.Seral.regenerating,,8
120,feature.Seral.young,,9
120,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,282
120,feature.Yield.unmanaged.Total,,894
121,feature.Area.managed,,18
121,feature.Area.og1.CWHvm_HW_CW_H,,655
121,feature.Area.og1.total,,655
121,feature.Area.og2.CWHvm_HW_CW_H,,20
121,feature.Area.og2.total,,20
121,feature.Height.managed.CWHvm_HW_CW_H,,895
121,feature.QMD.managed.CWHvm_HW_CW_H,,896
121,feature.Seral.CWHvm_HW_CW_H.immature,,165
121,feature.Seral.CWHvm_HW_CW_H.mature,,166
121,feature.Seral.CWHvm_HW_CW_H.overmature,,25
121,feature.Seral.CWHvm_HW_CW_H.regenerating,,26
121,feature.Seral.CWHvm_HW_CW_H.young,,27
121,feature.Seral.immature,,165
121,feature.Seral.mature,,166
