TRACK,LABEL,METHOD,CURVE
101,feature.Area.managed,,2
101,feature.Area.og1.CWHvm_CW_HW_M,,198
101,feature.Area.og1.total,,198
101,feature.Area.og2.CWHvm_CW_HW_M,,1
101,feature.Area.og2.total,,1
101,feature.Height.managed.CWHvm_CW_HW_M,,199
101,feature.QMD.managed.CWHvm_CW_HW_M,,200
101,feature.Seral.CWHvm_CW_HW_M.immature,,149
101,feature.Seral.CWHvm_CW_HW_M.mature,,150
101,feature.Seral.CWHvm_CW_HW_M.overmature,,7
101,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
101,feature.Seral.CWHvm_CW_HW_M.young,,9
101,feature.Seral.immature,,149
101,feature.Seral.mature,,150
101,feature.Seral.overmature,,7
101,feature.Seral.regenerating,,8
101,feature.Seral.young,,9
101,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,57
101,feature.Yield.managed.Total,,201
102,feature.Area.managed,,2
102,feature.Area.og1.CWHvm_CW_HW_M,,198
102,feature.Area.og1.total,,198
102,feature.Area.og2.CWHvm_CW_HW_M,,1
102,feature.Area.og2.total,,1
102,feature.Height.managed.CWHvm_CW_HW_M,,199
102,feature.QMD.managed.CWHvm_CW_HW_M,,200
102,feature.Seral.CWHvm_CW_HW_M.immature,,149
102,feature.Seral.CWHvm_CW_HW_M.mature,,150
102,feature.Seral.CWHvm_CW_HW_M.overmature,,7
102,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
102,feature.Seral.CWHvm_CW_HW_M.young,,9
102,feature.Seral.immature,,149
102,feature.Seral.mature,,150
102,feature.Seral.overmature,,7
102,feature.Seral.regenerating,,8
102,feature.Seral.young,,9
102,feature.SpeciesProp.managed.CW,,12
102,feature.SpeciesProp.managed.FDC,,10
102,feature.SpeciesProp.managed.HW,,11
102,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,57
102,feature.Yield.managed.CW,,204
102,feature.Yield.managed.FDC,,205
102,feature.Yield.managed.HW,,206
102,feature.Yield.managed.Total,,201
103,feature.Area.managed,,18
103,feature.Area.og1.CWHvm_CW_PLC_M,,797
103,feature.Area.og1.total,,797
103,feature.Area.og2.CWHvm_CW_PLC_M,,20
103,feature.Area.og2.total,,20
103,feature.Height.managed.CWHvm_CW_PLC_M,,798
103,feature.QMD.managed.CWHvm_CW_PLC_M,,799
103,feature.Seral.CWHvm_CW_PLC_M.immature,,800
103,feature.Seral.CWHvm_CW_PLC_M.mature,,801
103,feature.Seral.CWHvm_CW_PLC_M.overmature,,25
103,feature.Seral.CWHvm_CW_PLC_M.regenerating,,26
103,feature.Seral.CWHvm_CW_PLC_M.young,,27
103,feature.Seral.immature,,800
103,feature.Seral.mature,,801
103,feature.Seral.overmature,,25
103,feature.Seral.regenerating,,26
103,feature.Seral.young,,27
103,feature.StemsPerHa.managed.CWHvm_CW_PLC_M,,57
103,feature.Yield.managed.Total,,802
104,feature.Area.managed,,18
104,feature.Area.og1.CWHvm_CW_PLC_M,,797
104,feature.Area.og1.total,,797
104,feature.Area.og2.CWHvm_CW_PLC_M,,20
104,feature.Area.og2.total,,20
104,feature.Height.managed.CWHvm_CW_PLC_M,,798
104,feature.QMD.managed.CWHvm_CW_PLC_M,,799
104,feature.Seral.CWHvm_CW_PLC_M.immature,,800
104,feature.Seral.CWHvm_CW_PLC_M.mature,,801
104,feature.Seral.CWHvm_CW_PLC_M.overmature,,25
104,feature.Seral.CWHvm_CW_PLC_M.regenerating,,26
104,feature.Seral.CWHvm_CW_PLC_M.young,,27
104,feature.Seral.immature,,800
104,feature.Seral.mature,,801
104,feature.Seral.overmature,,25
104,feature.Seral.regenerating,,26
104,feature.Seral.young,,27
104,feature.SpeciesProp.managed.CW,,10
104,feature.SpeciesProp.managed.HW,,12
104,feature.SpeciesProp.managed.PLC,,11
104,feature.StemsPerHa.managed.CWHvm_CW_PLC_M,,57
104,feature.Yield.managed.CW,,809
104,feature.Yield.managed.HW,,810
104,feature.Yield.managed.PLC,,811
104,feature.Yield.managed.Total,,802
105,feature.Area.managed,,2
105,feature.Area.og1.CWHvm_HW_FDC_H,,107
105,feature.Area.og1.total,,107
105,feature.Area.og2.CWHvm_HW_FDC_H,,1
105,feature.Area.og2.total,,1
105,feature.Height.managed.CWHvm_HW_FDC_H,,108
105,feature.QMD.managed.CWHvm_HW_FDC_H,,109
105,feature.Seral.CWHvm_HW_FDC_H.immature,,5
105,feature.Seral.CWHvm_HW_FDC_H.mature,,6
105,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
105,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
105,feature.Seral.CWHvm_HW_FDC_H.young,,9
105,feature.Seral.immature,,5
105,feature.Seral.mature,,6
105,feature.Seral.overmature,,7
105,feature.Seral.regenerating,,8
105,feature.Seral.young,,9
105,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
105,feature.Yield.managed.Total,,113
106,feature.Area.og1.CWHvm_HW_FDC_H,,107
106,feature.Area.og1.total,,107
106,feature.Area.og2.CWHvm_HW_FDC_H,,1
106,feature.Area.og2.total,,1
106,feature.Area.unmanaged,,2
106,feature.Height.unmanaged.CWHvm_HW_FDC_H,,818
106,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
106,feature.Seral.CWHvm_HW_FDC_H.immature,,5
106,feature.Seral.CWHvm_HW_FDC_H.mature,,6
106,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
106,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
106,feature.Seral.CWHvm_HW_FDC_H.young,,9
106,feature.Seral.immature,,5
106,feature.Seral.mature,,6
106,feature.Seral.overmature,,7
106,feature.Seral.regenerating,,8
106,feature.Seral.young,,9
106,feature.SpeciesProp.unmanaged.CW,,12
106,feature.SpeciesProp.unmanaged.FDC,,10
106,feature.SpeciesProp.unmanaged.HW,,11
106,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
106,feature.Yield.unmanaged.CW,,819
106,feature.Yield.unmanaged.FDC,,820
106,feature.Yield.unmanaged.HW,,821
106,feature.Yield.unmanaged.Total,,822
107,feature.Area.managed,,2
107,feature.Area.og1.CWHvm_HW_FDC_H,,107
107,feature.Area.og1.total,,107
107,feature.Area.og2.CWHvm_HW_FDC_H,,1
107,feature.Area.og2.total,,1
107,feature.Height.managed.CWHvm_HW_FDC_H,,823
107,feature.QMD.managed.CWHvm_HW_FDC_H,,109
107,feature.Seral.CWHvm_HW_FDC_H.immature,,5
107,feature.Seral.CWHvm_HW_FDC_H.mature,,6
107,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
107,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
107,feature.Seral.CWHvm_HW_FDC_H.young,,9
107,feature.Seral.immature,,5
107,feature.Seral.mature,,6
107,feature.Seral.overmature,,7
107,feature.Seral.regenerating,,8
107,feature.Seral.young,,9
107,feature.SpeciesProp.managed.CW,,12
107,feature.SpeciesProp.managed.FDC,,10
107,feature.SpeciesProp.managed.HW,,11
107,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
107,feature.Yield.managed.CW,,824
107,feature.Yield.managed.FDC,,825
107,feature.Yield.managed.HW,,112
107,feature.Yield.managed.Total,,826
108,feature.Area.og1.CWHvm_HW_FDC_H,,107
108,feature.Area.og1.total,,107
108,feature.Area.og2.CWHvm_HW_FDC_H,,1
108,feature.Area.og2.total,,1
108,feature.Area.unmanaged,,2
108,feature.Height.unmanaged.CWHvm_HW_FDC_H,,388
108,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
108,feature.Seral.CWHvm_HW_FDC_H.immature,,5
108,feature.Seral.CWHvm_HW_FDC_H.mature,,6
108,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
108,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
108,feature.Seral.CWHvm_HW_FDC_H.young,,9
108,feature.Seral.immature,,5
108,feature.Seral.mature,,6
108,feature.Seral.overmature,,7
108,feature.Seral.regenerating,,8
108,feature.Seral.young,,9
108,feature.SpeciesProp.unmanaged.CW,,12
108,feature.SpeciesProp.unmanaged.FDC,,10
108,feature.SpeciesProp.unmanaged.HW,,11
108,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
108,feature.Yield.unmanaged.CW,,830
108,feature.Yield.unmanaged.FDC,,603
108,feature.Yield.unmanaged.HW,,831
108,feature.Yield.unmanaged.Total,,832
109,feature.Area.managed,,2
109,feature.Area.og1.CWHvm_HW_FDC_H,,107
109,feature.Area.og1.total,,107
109,feature.Area.og2.CWHvm_HW_FDC_H,,1
109,feature.Area.og2.total,,1
109,feature.Height.managed.CWHvm_HW_FDC_H,,833
109,feature.QMD.managed.CWHvm_HW_FDC_H,,109
109,feature.Seral.CWHvm_HW_FDC_H.immature,,5
109,feature.Seral.CWHvm_HW_FDC_H.mature,,6
109,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
109,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
109,feature.Seral.CWHvm_HW_FDC_H.young,,9
109,feature.Seral.immature,,5
109,feature.Seral.mature,,6
109,feature.Seral.overmature,,7
109,feature.Seral.regenerating,,8
109,feature.Seral.young,,9
109,feature.SpeciesProp.managed.CW,,12
109,feature.SpeciesProp.managed.FDC,,10
109,feature.SpeciesProp.managed.HW,,11
109,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
109,feature.Yield.managed.CW,,834
109,feature.Yield.managed.FDC,,835
109,feature.Yield.managed.HW,,836
109,feature.Yield.managed.Total,,837
110,feature.Area.og1.CWHvm_HW_FDC_L,,107
110,feature.Area.og1.total,,107
110,feature.Area.og2.CWHvm_HW_FDC_L,,1
110,feature.Area.og2.total,,1
110,feature.Area.unmanaged,,2
110,feature.Height.unmanaged.CWHvm_HW_FDC_L,,842
110,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,843
110,feature.Seral.CWHvm_HW_FDC_L.immature,,172
110,feature.Seral.CWHvm_HW_FDC_L.mature,,173
110,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
110,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
110,feature.Seral.CWHvm_HW_FDC_L.young,,9
110,feature.Seral.immature,,172
110,feature.Seral.mature,,173
110,feature.Seral.overmature,,7
110,feature.Seral.regenerating,,8
110,feature.Seral.young,,9
110,feature.SpeciesProp.unmanaged.CW,,134
110,feature.SpeciesProp.unmanaged.FDC,,133
110,feature.SpeciesProp.unmanaged.HW,,11
110,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,402
110,feature.Yield.unmanaged.CW,,844
110,feature.Yield.unmanaged.FDC,,845
110,feature.Yield.unmanaged.HW,,846
110,feature.Yield.unmanaged.Total,,847
111,feature.Area.managed,,2
111,feature.Area.og1.CWHvm_HW_FDC_L,,107
111,feature.Area.og1.total,,107
111,feature.Area.og2.CWHvm_HW_FDC_L,,1
111,feature.Area.og2.total,,1
111,feature.Height.managed.CWHvm_HW_FDC_L,,848
111,feature.QMD.managed.CWHvm_HW_FDC_L,,849
111,feature.Seral.CWHvm_HW_FDC_L.immature,,172
111,feature.Seral.CWHvm_HW_FDC_L.mature,,173
111,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
111,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
111,feature.Seral.CWHvm_HW_FDC_L.young,,9
111,feature.Seral.immature,,172
111,feature.Seral.mature,,173
111,feature.Seral.overmature,,7
111,feature.Seral.regenerating,,8
111,feature.Seral.young,,9
111,feature.SpeciesProp.managed.CW,,12
111,feature.SpeciesProp.managed.FDC,,10
111,feature.SpeciesProp.managed.HW,,11
111,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,57
111,feature.Yield.managed.CW,,850
111,feature.Yield.managed.FDC,,851
111,feature.Yield.managed.HW,,852
111,feature.Yield.managed.Total,,853
112,feature.Area.og1.CWHvm_CW_HW_M,,198
112,feature.Area.og1.total,,198
112,feature.Area.og2.CWHvm_CW_HW_M,,1
112,feature.Area.og2.total,,1
112,feature.Area.unmanaged,,2
112,feature.Height.unmanaged.CWHvm_CW_HW_M,,700
112,feature.QMD.unmanaged.CWHvm_CW_HW_M,,859
112,feature.Seral.CWHvm_CW_HW_M.immature,,149
112,feature.Seral.CWHvm_CW_HW_M.mature,,150
112,feature.Seral.CWHvm_CW_HW_M.overmature,,7
112,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
112,feature.Seral.CWHvm_CW_HW_M.young,,9
112,feature.Seral.immature,,149
112,feature.Seral.mature,,150
112,feature.Seral.overmature,,7
112,feature.Seral.regenerating,,8
112,feature.Seral.young,,9
112,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,531
112,feature.Yield.unmanaged.Total,,860
113,feature.Area.managed,,2
113,feature.Area.og1.CWHvm_CW_HW_M,,198
113,feature.Area.og1.total,,198
113,feature.Area.og2.CWHvm_CW_HW_M,,1
113,feature.Area.og2.total,,1
113,feature.Height.managed.CWHvm_CW_HW_M,,861
113,feature.QMD.managed.CWHvm_CW_HW_M,,862
113,feature.Seral.CWHvm_CW_HW_M.immature,,149
113,feature.Seral.CWHvm_CW_HW_M.mature,,150
113,feature.Seral.CWHvm_CW_HW_M.overmature,,7
113,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
113,feature.Seral.CWHvm_CW_HW_M.young,,9
113,feature.Seral.immature,,149
113,feature.Seral.mature,,150
113,feature.Seral.overmature,,7
113,feature.Seral.regenerating,,8
113,feature.Seral.young,,9
113,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,57
113,feature.Yield.managed.Total,,863
114,feature.Area.managed,,2
114,feature.Area.og1.CWHvm_CW_HW_M,,198
114,feature.Area.og1.total,,198
114,feature.Area.og2.CWHvm_CW_HW_M,,1
114,feature.Area.og2.total,,1
114,feature.Height.managed.CWHvm_CW_HW_M,,861
114,feature.QMD.managed.CWHvm_CW_HW_M,,862
114,feature.Seral.CWHvm_CW_HW_M.immature,,149
114,feature.Seral.CWHvm_CW_HW_M.mature,,150
114,feature.Seral.CWHvm_CW_HW_M.overmature,,7
114,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
114,feature.Seral.CWHvm_CW_HW_M.young,,9
114,feature.Seral.immature,,149
114,feature.Seral.mature,,150
114,feature.Seral.overmature,,7
114,feature.Seral.regenerating,,8
114,feature.Seral.young,,9
114,feature.SpeciesProp.managed.CW,,134
114,feature.SpeciesProp.managed.FDC,,133
114,feature.SpeciesProp.managed.HW,,11
114,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,57
114,feature.Yield.managed.CW,,865
114,feature.Yield.managed.FDC,,866
114,feature.Yield.managed.HW,,867
114,feature.Yield.managed.Total,,863
115,feature.Area.og1.CWHvm_FDC_HW_M,,107
115,feature.Area.og1.total,,107
115,feature.Area.og2.CWHvm_FDC_HW_M,,1
115,feature.Area.og2.total,,1
115,feature.Area.unmanaged,,2
115,feature.Height.unmanaged.CWHvm_FDC_HW_M,,871
115,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,872
115,feature.Seral.CWHvm_FDC_HW_M.immature,,246
115,feature.Seral.CWHvm_FDC_HW_M.mature,,247
115,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
115,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
115,feature.Seral.CWHvm_FDC_HW_M.young,,9
115,feature.Seral.immature,,246
115,feature.Seral.mature,,247
115,feature.Seral.overmature,,7
115,feature.Seral.regenerating,,8
115,feature.Seral.young,,9
115,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,873
115,feature.Yield.unmanaged.Total,,874
116,feature.Area.managed,,2
116,feature.Area.og1.CWHvm_FDC_HW_M,,107
116,feature.Area.og1.total,,107
116,feature.Area.og2.CWHvm_FDC_HW_M,,1
116,feature.Area.og2.total,,1
116,feature.Height.managed.CWHvm_FDC_HW_M,,875
116,feature.QMD.managed.CWHvm_FDC_HW_M,,876
116,feature.Seral.CWHvm_FDC_HW_M.immature,,246
116,feature.Seral.CWHvm_FDC_HW_M.mature,,247
116,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
116,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
116,feature.Seral.CWHvm_FDC_HW_M.young,,9
116,feature.Seral.immature,,246
116,feature.Seral.mature,,247
116,feature.Seral.overmature,,7
116,feature.Seral.regenerating,,8
116,feature.Seral.young,,9
116,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,151
116,feature.Yield.managed.Total,,877
117,feature.Area.managed,,2
117,feature.Area.og1.CWHvm_FDC_HW_M,,107
117,feature.Area.og1.total,,107
117,feature.Area.og2.CWHvm_FDC_HW_M,,1
117,feature.Area.og2.total,,1
117,feature.Height.managed.CWHvm_FDC_HW_M,,875
117,feature.QMD.managed.CWHvm_FDC_HW_M,,876
117,feature.Seral.CWHvm_FDC_HW_M.immature,,246
117,feature.Seral.CWHvm_FDC_HW_M.mature,,247
117,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
117,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
117,feature.Seral.CWHvm_FDC_HW_M.young,,9
117,feature.Seral.immature,,246
117,feature.Seral.mature,,247
117,feature.Seral.overmature,,7
117,feature.Seral.regenerating,,8
117,feature.Seral.young,,9
117,feature.SpeciesProp.managed.CW,,54
117,feature.SpeciesProp.managed.FDC,,55
117,feature.SpeciesProp.managed.HW,,56
117,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,151
117,feature.Yield.managed.CW,,880
117,feature.Yield.managed.FDC,,881
117,feature.Yield.managed.HW,,882
117,feature.Yield.managed.Total,,877
118,feature.Area.og1.CWHvm_HW_FDC_H,,312
118,feature.Area.og1.total,,312
118,feature.Area.og2.CWHvm_HW_FDC_H,,20
118,feature.Area.og2.total,,20
118,feature.Area.unmanaged,,18
118,feature.Height.unmanaged.CWHvm_HW_FDC_H,,886
118,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,887
118,feature.Seral.CWHvm_HW_FDC_H.immature,,23
118,feature.Seral.CWHvm_HW_FDC_H.mature,,24
118,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
118,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
118,feature.Seral.CWHvm_HW_FDC_H.young,,27
118,feature.Seral.immature,,23
118,feature.Seral.mature,,24
118,feature.Seral.overmature,,25
118,feature.Seral.regenerating,,26
118,feature.Seral.young,,27
118,feature.SpeciesProp.unmanaged.CW,,12
118,feature.SpeciesProp.unmanaged.FDC,,10
118,feature.SpeciesProp.unmanaged.HW,,11
118,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,888
118,feature.Yield.unmanaged.CW,,889
118,feature.Yield.unmanaged.FDC,,890
118,feature.Yield.unmanaged.HW,,891
118,feature.Yield.unmanaged.Total,,892
119,feature.Area.managed,,2
119,feature.Area.og1.CWHvm_HW_FDC_H,,107
119,feature.Area.og1.total,,107
119,feature.Area.og2.CWHvm_HW_FDC_H,,1
119,feature.Area.og2.total,,1
119,feature.Height.managed.CWHvm_HW_FDC_H,,893
119,feature.QMD.managed.CWHvm_HW_FDC_H,,894
119,feature.Seral.CWHvm_HW_FDC_H.immature,,5
119,feature.Seral.CWHvm_HW_FDC_H.mature,,6
119,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
119,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
119,feature.Seral.CWHvm_HW_FDC_H.young,,9
119,feature.Seral.immature,,5
119,feature.Seral.mature,,6
119,feature.Seral.overmature,,7
119,feature.Seral.regenerating,,8
119,feature.Seral.young,,9
119,feature.SpeciesProp.managed.CW,,134
119,feature.SpeciesProp.managed.FDC,,133
119,feature.SpeciesProp.managed.HW,,11
119,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
119,feature.Yield.managed.CW,,895
119,feature.Yield.managed.FDC,,896
119,feature.Yield.managed.HW,,897
119,feature.Yield.managed.Total,,898
120,feature.Area.og1.CWHvm_CW_HW_M,,198
120,feature.Area.og1.total,,198
120,feature.Area.og2.CWHvm_CW_HW_M,,1
120,feature.Area.og2.total,,1
120,feature.Area.unmanaged,,2
120,feature.Height.unmanaged.CWHvm_CW_HW_M,,903
120,feature.QMD.unmanaged.CWHvm_CW_HW_M,,904
120,feature.Seral.CWHvm_CW_HW_M.immature,,149
120,feature.Seral.CWHvm_CW_HW_M.mature,,150
120,feature.Seral.CWHvm_CW_HW_M.overmature,,7
120,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
120,feature.Seral.CWHvm_CW_HW_M.young,,9
120,feature.Seral.immature,,149
120,feature.Seral.mature,,150
120,feature.Seral.overmature,,7
120,feature.Seral.regenerating,,8
120,feature.Seral.young,,9
120,feature.SpeciesProp.unmanaged.CW,,12
120,feature.SpeciesProp.unmanaged.FDC,,10
120,feature.SpeciesProp.unmanaged.HW,,11
120,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,531
120,feature.Yield.unmanaged.CW,,905
120,feature.Yield.unmanaged.FDC,,906
120,feature.Yield.unmanaged.HW,,907
120,feature.Yield.unmanaged.Total,,908
121,feature.Area.managed,,18
121,feature.Area.og1.CWHvm_CW_HW_M,,335
121,feature.Area.og1.total,,335
121,feature.Area.og2.CWHvm_CW_HW_M,,20
121,feature.Area.og2.total,,20
121,feature.Height.managed.CWHvm_CW_HW_M,,909
121,feature.QMD.managed.CWHvm_CW_HW_M,,910
121,feature.Seral.CWHvm_CW_HW_M.immature,,338
121,feature.Seral.CWHvm_CW_HW_M.mature,,339
121,feature.Seral.CWHvm_CW_HW_M.overmature,,25
121,feature.Seral.CWHvm_CW_HW_M.regenerating,,26
121,feature.Seral.CWHvm_CW_HW_M.young,,27
121,feature.Seral.immature,,338
121,feature.Seral.mature,,339
121,feature.Seral.overmature,,25
121,feature.Seral.regenerating,,26
121,feature.Seral.young,,27
121,feature.SpeciesProp.managed.CW,,29
121,feature.SpeciesProp.managed.FDC,,28
121,feature.SpeciesProp.managed.HW,,11
121,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,30
121,feature.Yield.managed.CW,,911
121,feature.Yield.managed.FDC,,912
121,feature.Yield.managed.HW,,913
121,feature.Yield.managed.Total,,914
122,feature.Area.og1.CWHvm_HW_FDC_H,,107
122,feature.Area.og1.total,,107
122,feature.Area.og2.CWHvm_HW_FDC_H,,1
122,feature.Area.og2.total,,1
122,feature.Area.unmanaged,,2
122,feature.Height.unmanaged.CWHvm_HW_FDC_H,,920
122,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,921
122,feature.Seral.CWHvm_HW_FDC_H.immature,,5
122,feature.Seral.CWHvm_HW_FDC_H.mature,,6
122,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
122,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
122,feature.Seral.CWHvm_HW_FDC_H.young,,9
122,feature.Seral.immature,,5
122,feature.Seral.mature,,6
122,feature.Seral.overmature,,7
122,feature.Seral.regenerating,,8
122,feature.Seral.young,,9
122,feature.SpeciesProp.unmanaged.CW,,134
122,feature.SpeciesProp.unmanaged.FDC,,133
122,feature.SpeciesProp.unmanaged.HW,,11
122,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,922
122,feature.Yield.unmanaged.CW,,923
122,feature.Yield.unmanaged.FDC,,924
122,feature.Yield.unmanaged.HW,,925
122,feature.Yield.unmanaged.Total,,926
123,feature.Area.managed,,2
123,feature.Area.og1.CWHvm_HW_FDC_H,,107
123,feature.Area.og1.total,,107
123,feature.Area.og2.CWHvm_HW_FDC_H,,1
123,feature.Area.og2.total,,1
123,feature.Height.managed.CWHvm_HW_FDC_H,,927
123,feature.QMD.managed.CWHvm_HW_FDC_H,,928
123,feature.Seral.CWHvm_HW_FDC_H.immature,,5
123,feature.Seral.CWHvm_HW_FDC_H.mature,,6
123,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
123,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
123,feature.Seral.CWHvm_HW_FDC_H.young,,9
123,feature.Seral.immature,,5
123,feature.Seral.mature,,6
123,feature.Seral.overmature,,7
123,feature.Seral.regenerating,,8
123,feature.Seral.young,,9
123,feature.SpeciesProp.managed.CW,,29
123,feature.SpeciesProp.managed.FDC,,28
123,feature.SpeciesProp.managed.HW,,11
123,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,151
123,feature.Yield.managed.CW,,929
123,feature.Yield.managed.FDC,,930
123,feature.Yield.managed.HW,,931
123,feature.Yield.managed.Total,,932
124,feature.Area.og1.CWHvm_HW_FDC_H,,107
124,feature.Area.og1.total,,107
124,feature.Area.og2.CWHvm_HW_FDC_H,,1
124,feature.Area.og2.total,,1
124,feature.Area.unmanaged,,2
124,feature.Height.unmanaged.CWHvm_HW_FDC_H,,388
124,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,938
124,feature.Seral.CWHvm_HW_FDC_H.immature,,5
124,feature.Seral.CWHvm_HW_FDC_H.mature,,6
124,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
124,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
124,feature.Seral.CWHvm_HW_FDC_H.young,,9
124,feature.Seral.immature,,5
124,feature.Seral.mature,,6
124,feature.Seral.overmature,,7
124,feature.Seral.regenerating,,8
124,feature.Seral.young,,9
124,feature.SpeciesProp.unmanaged.CW,,29
124,feature.SpeciesProp.unmanaged.FDC,,28
124,feature.SpeciesProp.unmanaged.HW,,11
124,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,213
124,feature.Yield.unmanaged.CW,,939
124,feature.Yield.unmanaged.FDC,,940
124,feature.Yield.unmanaged.HW,,941
124,feature.Yield.unmanaged.Total,,942
125,feature.Area.managed,,18
125,feature.Area.og1.CWHvm_HW_FDC_H,,312
125,feature.Area.og1.total,,312
125,feature.Area.og2.CWHvm_HW_FDC_H,,20
125,feature.Area.og2.total,,20
125,feature.Height.managed.CWHvm_HW_FDC_H,,943
125,feature.QMD.managed.CWHvm_HW_FDC_H,,944
125,feature.Seral.CWHvm_HW_FDC_H.immature,,23
125,feature.Seral.CWHvm_HW_FDC_H.mature,,24
125,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
125,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
125,feature.Seral.CWHvm_HW_FDC_H.young,,27
125,feature.Seral.immature,,23
125,feature.Seral.mature,,24
125,feature.Seral.overmature,,25
125,feature.Seral.regenerating,,26
125,feature.Seral.young,,27
125,feature.SpeciesProp.managed.CW,,12
125,feature.SpeciesProp.managed.FDC,,10
125,feature.SpeciesProp.managed.HW,,89
125,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
