TRACK,LABEL,METHOD,CURVE
162,feature.Seral.CWHvm_DR_HW_M.mature,,6
162,feature.Seral.CWHvm_DR_HW_M.overmature,,7
162,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
162,feature.Seral.CWHvm_DR_HW_M.young,,9
162,feature.Seral.immature,,5
162,feature.Seral.mature,,6
162,feature.Seral.overmature,,7
162,feature.Seral.regenerating,,8
162,feature.Seral.young,,9
162,feature.SpeciesProp.unmanaged.CW,,28
162,feature.SpeciesProp.unmanaged.FDC,,11
162,feature.SpeciesProp.unmanaged.HW,,29
162,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
162,feature.Yield.unmanaged.CW,,1190
162,feature.Yield.unmanaged.FDC,,1191
162,feature.Yield.unmanaged.HW,,1192
162,feature.Yield.unmanaged.Total,,1193
163,feature.Area.managed,,2
163,feature.Area.og1.CWHvm_DR_HW_M,,0
163,feature.Area.og1.total,,0
163,feature.Area.og2.CWHvm_DR_HW_M,,1
163,feature.Area.og2.total,,1
163,feature.Height.managed.CWHvm_DR_HW_M,,669
163,feature.QMD.managed.CWHvm_DR_HW_M,,1194
163,feature.Seral.CWHvm_DR_HW_M.immature,,5
163,feature.Seral.CWHvm_DR_HW_M.mature,,6
163,feature.Seral.CWHvm_DR_HW_M.overmature,,7
163,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
163,feature.Seral.CWHvm_DR_HW_M.young,,9
163,feature.Seral.immature,,5
163,feature.Seral.mature,,6
163,feature.Seral.overmature,,7
163,feature.Seral.regenerating,,8
163,feature.Seral.young,,9
163,feature.SpeciesProp.managed.CW,,10
163,feature.SpeciesProp.managed.FDC,,11
163,feature.SpeciesProp.managed.HW,,12
163,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,57
163,feature.Yield.managed.CW,,1195
163,feature.Yield.managed.FDC,,1196
163,feature.Yield.managed.HW,,1197
163,feature.Yield.managed.Total,,1198
164,feature.Area.og1.CWHvm_HW_CW_H,,285
164,feature.Area.og1.total,,285
164,feature.Area.og2.CWHvm_HW_CW_H,,1
164,feature.Area.og2.total,,1
164,feature.Area.unmanaged,,2
164,feature.Height.unmanaged.CWHvm_HW_CW_H,,1204
164,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1205
164,feature.Seral.CWHvm_HW_CW_H.immature,,172
164,feature.Seral.CWHvm_HW_CW_H.mature,,173
164,feature.Seral.CWHvm_HW_CW_H.overmature,,7
164,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
164,feature.Seral.CWHvm_HW_CW_H.young,,9
164,feature.Seral.immature,,172
164,feature.Seral.mature,,173
164,feature.Seral.overmature,,7
164,feature.Seral.regenerating,,8
164,feature.Seral.young,,9
164,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,288
164,feature.Yield.unmanaged.Total,,1206
165,feature.Area.managed,,2
165,feature.Area.og1.CWHvm_HW_CW_H,,285
165,feature.Area.og1.total,,285
165,feature.Area.og2.CWHvm_HW_CW_H,,1
165,feature.Area.og2.total,,1
165,feature.Height.managed.CWHvm_HW_CW_H,,1207
165,feature.QMD.managed.CWHvm_HW_CW_H,,1208
165,feature.Seral.CWHvm_HW_CW_H.immature,,172
165,feature.Seral.CWHvm_HW_CW_H.mature,,173
165,feature.Seral.CWHvm_HW_CW_H.overmature,,7
165,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
165,feature.Seral.CWHvm_HW_CW_H.young,,9
165,feature.Seral.immature,,172
165,feature.Seral.mature,,173
165,feature.Seral.overmature,,7
165,feature.Seral.regenerating,,8
165,feature.Seral.young,,9
165,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,57
165,feature.Yield.managed.Total,,1209
166,feature.Area.managed,,2
166,feature.Area.og1.CWHvm_HW_CW_H,,285
166,feature.Area.og1.total,,285
166,feature.Area.og2.CWHvm_HW_CW_H,,1
166,feature.Area.og2.total,,1
166,feature.Height.managed.CWHvm_HW_CW_H,,1207
166,feature.QMD.managed.CWHvm_HW_CW_H,,1208
166,feature.Seral.CWHvm_HW_CW_H.immature,,172
166,feature.Seral.CWHvm_HW_CW_H.mature,,173
166,feature.Seral.CWHvm_HW_CW_H.overmature,,7
166,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
166,feature.Seral.CWHvm_HW_CW_H.young,,9
166,feature.Seral.immature,,172
166,feature.Seral.mature,,173
166,feature.Seral.overmature,,7
166,feature.Seral.regenerating,,8
166,feature.Seral.young,,9
166,feature.SpeciesProp.managed.CW,,12
166,feature.SpeciesProp.managed.FDC,,10
166,feature.SpeciesProp.managed.HW,,11
166,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,57
166,feature.Yield.managed.CW,,1212
166,feature.Yield.managed.FDC,,1213
166,feature.Yield.managed.HW,,1214
166,feature.Yield.managed.Total,,1209
167,feature.Area.og1.CWHvm_HW_FDC_H,,107
167,feature.Area.og1.total,,107
167,feature.Area.og2.CWHvm_HW_FDC_H,,1
167,feature.Area.og2.total,,1
167,feature.Area.unmanaged,,2
167,feature.Height.unmanaged.CWHvm_HW_FDC_H,,398
167,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,399
167,feature.Seral.CWHvm_HW_FDC_H.immature,,5
167,feature.Seral.CWHvm_HW_FDC_H.mature,,6
167,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
167,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
167,feature.Seral.CWHvm_HW_FDC_H.young,,9
167,feature.Seral.immature,,5
167,feature.Seral.mature,,6
167,feature.Seral.overmature,,7
167,feature.Seral.regenerating,,8
167,feature.Seral.young,,9
167,feature.SpeciesProp.unmanaged.CW,,12
167,feature.SpeciesProp.unmanaged.FDC,,10
167,feature.SpeciesProp.unmanaged.HW,,11
167,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,205
167,feature.Yield.unmanaged.CW,,1218
167,feature.Yield.unmanaged.FDC,,572
167,feature.Yield.unmanaged.HW,,1219
167,feature.Yield.unmanaged.Total,,1109
168,feature.Area.managed,,2
168,feature.Area.og1.CWHvm_HW_FDC_H,,107
168,feature.Area.og1.total,,107
168,feature.Area.og2.CWHvm_HW_FDC_H,,1
168,feature.Area.og2.total,,1
168,feature.Height.managed.CWHvm_HW_FDC_H,,1220
168,feature.QMD.managed.CWHvm_HW_FDC_H,,1161
168,feature.Seral.CWHvm_HW_FDC_H.immature,,5
168,feature.Seral.CWHvm_HW_FDC_H.mature,,6
168,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
168,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
168,feature.Seral.CWHvm_HW_FDC_H.young,,9
168,feature.Seral.immature,,5
168,feature.Seral.mature,,6
168,feature.Seral.overmature,,7
168,feature.Seral.regenerating,,8
168,feature.Seral.young,,9
168,feature.SpeciesProp.managed.CW,,12
168,feature.SpeciesProp.managed.FDC,,10
168,feature.SpeciesProp.managed.HW,,11
168,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,30
168,feature.Yield.managed.CW,,1221
168,feature.Yield.managed.FDC,,1222
168,feature.Yield.managed.HW,,1223
168,feature.Yield.managed.Total,,1224
169,feature.Area.og1.CWHvm_FDC_HW_H,,48
169,feature.Area.og1.total,,48
169,feature.Area.og2.CWHvm_FDC_HW_H,,1
169,feature.Area.og2.total,,1
169,feature.Area.unmanaged,,2
169,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1229
169,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1230
169,feature.Seral.CWHvm_FDC_HW_H.immature,,51
169,feature.Seral.CWHvm_FDC_HW_H.mature,,52
169,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
169,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
169,feature.Seral.CWHvm_FDC_HW_H.young,,9
169,feature.Seral.immature,,51
169,feature.Seral.mature,,52
169,feature.Seral.overmature,,53
169,feature.Seral.regenerating,,8
169,feature.Seral.young,,9
169,feature.SpeciesProp.unmanaged.CW,,272
169,feature.SpeciesProp.unmanaged.FDC,,273
169,feature.SpeciesProp.unmanaged.HW,,56
169,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,382
169,feature.Yield.unmanaged.CW,,1231
169,feature.Yield.unmanaged.FDC,,1232
169,feature.Yield.unmanaged.HW,,1233
169,feature.Yield.unmanaged.Total,,1234
170,feature.Area.managed,,2
170,feature.Area.og1.CWHvm_FDC_HW_H,,48
170,feature.Area.og1.total,,48
170,feature.Area.og2.CWHvm_FDC_HW_H,,1
170,feature.Area.og2.total,,1
170,feature.Height.managed.CWHvm_FDC_HW_H,,1235
170,feature.QMD.managed.CWHvm_FDC_HW_H,,1236
170,feature.Seral.CWHvm_FDC_HW_H.immature,,51
170,feature.Seral.CWHvm_FDC_HW_H.mature,,52
170,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
170,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
170,feature.Seral.CWHvm_FDC_HW_H.young,,9
170,feature.Seral.immature,,51
170,feature.Seral.mature,,52
170,feature.Seral.overmature,,53
170,feature.Seral.regenerating,,8
170,feature.Seral.young,,9
170,feature.SpeciesProp.managed.CW,,54
170,feature.SpeciesProp.managed.FDC,,55
170,feature.SpeciesProp.managed.HW,,56
170,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,151
170,feature.Yield.managed.CW,,1145
170,feature.Yield.managed.FDC,,1237
170,feature.Yield.managed.HW,,1238
170,feature.Yield.managed.Total,,1239
171,feature.Area.og1.CWHvm_HW_FDC_H,,325
171,feature.Area.og1.total,,325
171,feature.Area.og2.CWHvm_HW_FDC_H,,20
171,feature.Area.og2.total,,20
171,feature.Area.unmanaged,,18
171,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1244
171,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1245
171,feature.Seral.CWHvm_HW_FDC_H.immature,,23
171,feature.Seral.CWHvm_HW_FDC_H.mature,,24
171,feature.Seral.CWHvm_HW_FDC_H.overmature,,25
171,feature.Seral.CWHvm_HW_FDC_H.regenerating,,26
171,feature.Seral.CWHvm_HW_FDC_H.young,,27
171,feature.Seral.immature,,23
171,feature.Seral.mature,,24
171,feature.Seral.overmature,,25
171,feature.Seral.regenerating,,26
171,feature.Seral.young,,27
171,feature.SpeciesProp.unmanaged.CW,,12
171,feature.SpeciesProp.unmanaged.FDC,,10
171,feature.SpeciesProp.unmanaged.HW,,11
171,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,821
171,feature.Yield.unmanaged.CW,,1246
171,feature.Yield.unmanaged.FDC,,1247
171,feature.Yield.unmanaged.HW,,1248
171,feature.Yield.unmanaged.Total,,1249
172,feature.Area.managed,,2
172,feature.Area.og1.CWHvm_HW_FDC_H,,107
172,feature.Area.og1.total,,107
172,feature.Area.og2.CWHvm_HW_FDC_H,,1
172,feature.Area.og2.total,,1
172,feature.Height.managed.CWHvm_HW_FDC_H,,1250
172,feature.QMD.managed.CWHvm_HW_FDC_H,,1161
172,feature.Seral.CWHvm_HW_FDC_H.immature,,5
172,feature.Seral.CWHvm_HW_FDC_H.mature,,6
172,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
172,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
172,feature.Seral.CWHvm_HW_FDC_H.young,,9
172,feature.Seral.immature,,5
172,feature.Seral.mature,,6
172,feature.Seral.overmature,,7
172,feature.Seral.regenerating,,8
172,feature.Seral.young,,9
172,feature.SpeciesProp.managed.CW,,134
172,feature.SpeciesProp.managed.FDC,,133
172,feature.SpeciesProp.managed.HW,,11
172,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
172,feature.Yield.managed.CW,,1251
172,feature.Yield.managed.FDC,,1252
172,feature.Yield.managed.HW,,1253
172,feature.Yield.managed.Total,,1254
173,feature.Area.og1.CWHvm_FDC_HW_L,,146
173,feature.Area.og1.total,,146
173,feature.Area.og2.CWHvm_FDC_HW_L,,1
173,feature.Area.og2.total,,1
173,feature.Area.unmanaged,,2
173,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1259
173,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1260
173,feature.Seral.CWHvm_FDC_HW_L.immature,,172
173,feature.Seral.CWHvm_FDC_HW_L.mature,,173
173,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
173,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
173,feature.Seral.CWHvm_FDC_HW_L.young,,9
173,feature.Seral.immature,,172
173,feature.Seral.mature,,173
173,feature.Seral.overmature,,7
173,feature.Seral.regenerating,,8
173,feature.Seral.young,,9
173,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,174
173,feature.Yield.unmanaged.Total,,1261
174,feature.Area.managed,,2
174,feature.Area.og1.CWHvm_FDC_HW_L,,146
174,feature.Area.og1.total,,146
174,feature.Area.og2.CWHvm_FDC_HW_L,,1
174,feature.Area.og2.total,,1
174,feature.Height.managed.CWHvm_FDC_HW_L,,1262
174,feature.QMD.managed.CWHvm_FDC_HW_L,,1263
174,feature.Seral.CWHvm_FDC_HW_L.immature,,172
174,feature.Seral.CWHvm_FDC_HW_L.mature,,173
174,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
174,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
174,feature.Seral.CWHvm_FDC_HW_L.young,,9
174,feature.Seral.immature,,172
174,feature.Seral.mature,,173
174,feature.Seral.overmature,,7
174,feature.Seral.regenerating,,8
174,feature.Seral.young,,9
174,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,57
174,feature.Yield.managed.Total,,1264
175,feature.Area.managed,,2
175,feature.Area.og1.CWHvm_FDC_HW_L,,146
175,feature.Area.og1.total,,146
175,feature.Area.og2.CWHvm_FDC_HW_L,,1
175,feature.Area.og2.total,,1
175,feature.Height.managed.CWHvm_FDC_HW_L,,1262
175,feature.QMD.managed.CWHvm_FDC_HW_L,,1263
175,feature.Seral.CWHvm_FDC_HW_L.immature,,172
175,feature.Seral.CWHvm_FDC_HW_L.mature,,173
175,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
175,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
175,feature.Seral.CWHvm_FDC_HW_L.young,,9
175,feature.Seral.immature,,172
175,feature.Seral.mature,,173
175,feature.Seral.overmature,,7
175,feature.Seral.regenerating,,8
175,feature.Seral.young,,9
175,feature.SpeciesProp.managed.CW,,54
175,feature.SpeciesProp.managed.FDC,,55
175,feature.SpeciesProp.managed.HW,,56
175,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,57
175,feature.Yield.managed.CW,,1267
175,feature.Yield.managed.FDC,,1268
175,feature.Yield.managed.HW,,1269
175,feature.Yield.managed.Total,,1264
176,feature.Area.og1.CWHvm_HW_FDC_H,,107
176,feature.Area.og1.total,,107
176,feature.Area.og2.CWHvm_HW_FDC_H,,1
176,feature.Area.og2.total,,1
176,feature.Area.unmanaged,,2
176,feature.Height.unmanaged.CWHvm_HW_FDC_H,,398
176,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1273
176,feature.Seral.CWHvm_HW_FDC_H.immature,,5
176,feature.Seral.CWHvm_HW_FDC_H.mature,,6
176,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
176,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
176,feature.Seral.CWHvm_HW_FDC_H.young,,9
176,feature.Seral.immature,,5
176,feature.Seral.mature,,6
176,feature.Seral.overmature,,7
176,feature.Seral.regenerating,,8
176,feature.Seral.young,,9
176,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,205
176,feature.Yield.unmanaged.Total,,1274
177,feature.Area.managed,,2
177,feature.Area.og1.CWHvm_HW_FDC_H,,107
177,feature.Area.og1.total,,107
177,feature.Area.og2.CWHvm_HW_FDC_H,,1
177,feature.Area.og2.total,,1
177,feature.Height.managed.CWHvm_HW_FDC_H,,1275
177,feature.QMD.managed.CWHvm_HW_FDC_H,,1276
177,feature.Seral.CWHvm_HW_FDC_H.immature,,5
177,feature.Seral.CWHvm_HW_FDC_H.mature,,6
177,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
177,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
177,feature.Seral.CWHvm_HW_FDC_H.young,,9
177,feature.Seral.immature,,5
177,feature.Seral.mature,,6
177,feature.Seral.overmature,,7
177,feature.Seral.regenerating,,8
177,feature.Seral.young,,9
177,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
177,feature.Yield.managed.Total,,1277
178,feature.Area.managed,,2
178,feature.Area.og1.CWHvm_HW_FDC_H,,107
178,feature.Area.og1.total,,107
178,feature.Area.og2.CWHvm_HW_FDC_H,,1
178,feature.Area.og2.total,,1
178,feature.Height.managed.CWHvm_HW_FDC_H,,1275
178,feature.QMD.managed.CWHvm_HW_FDC_H,,1276
178,feature.Seral.CWHvm_HW_FDC_H.immature,,5
178,feature.Seral.CWHvm_HW_FDC_H.mature,,6
178,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
178,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
178,feature.Seral.CWHvm_HW_FDC_H.young,,9
178,feature.Seral.immature,,5
178,feature.Seral.mature,,6
178,feature.Seral.overmature,,7
178,feature.Seral.regenerating,,8
178,feature.Seral.young,,9
178,feature.SpeciesProp.managed.CW,,134
178,feature.SpeciesProp.managed.FDC,,133
178,feature.SpeciesProp.managed.HW,,11
178,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
178,feature.Yield.managed.CW,,1280
178,feature.Yield.managed.FDC,,1281
178,feature.Yield.managed.HW,,1282
178,feature.Yield.managed.Total,,1277
179,feature.Area.og1.CWHvm_DR_HW_M,,0
179,feature.Area.og1.total,,0
179,feature.Area.og2.CWHvm_DR_HW_M,,1
179,feature.Area.og2.total,,1
179,feature.Area.unmanaged,,2
179,feature.Height.unmanaged.CWHvm_DR_HW_M,,1286
179,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1287
179,feature.Seral.CWHvm_DR_HW_M.immature,,5
179,feature.Seral.CWHvm_DR_HW_M.mature,,6
179,feature.Seral.CWHvm_DR_HW_M.overmature,,7
179,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
179,feature.Seral.CWHvm_DR_HW_M.young,,9
179,feature.Seral.immature,,5
179,feature.Seral.mature,,6
179,feature.Seral.overmature,,7
179,feature.Seral.regenerating,,8
179,feature.Seral.young,,9
179,feature.SpeciesProp.unmanaged.CW,,10
179,feature.SpeciesProp.unmanaged.FDC,,11
179,feature.SpeciesProp.unmanaged.HW,,12
179,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,365
179,feature.Yield.unmanaged.CW,,1288
179,feature.Yield.unmanaged.FDC,,1289
179,feature.Yield.unmanaged.HW,,1290
179,feature.Yield.unmanaged.Total,,1291
180,feature.Area.managed,,2
180,feature.Area.og1.CWHvm_DR_HW_M,,0
180,feature.Area.og1.total,,0
180,feature.Area.og2.CWHvm_DR_HW_M,,1
180,feature.Area.og2.total,,1
180,feature.Height.managed.CWHvm_DR_HW_M,,1292
180,feature.QMD.managed.CWHvm_DR_HW_M,,1293
180,feature.Seral.CWHvm_DR_HW_M.immature,,5
180,feature.Seral.CWHvm_DR_HW_M.mature,,6
180,feature.Seral.CWHvm_DR_HW_M.overmature,,7
180,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
180,feature.Seral.CWHvm_DR_HW_M.young,,9
180,feature.Seral.immature,,5
180,feature.Seral.mature,,6
180,feature.Seral.overmature,,7
180,feature.Seral.regenerating,,8
180,feature.Seral.young,,9
180,feature.SpeciesProp.managed.CW,,10
180,feature.SpeciesProp.managed.FDC,,11
180,feature.SpeciesProp.managed.HW,,12
180,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,57
180,feature.Yield.managed.CW,,1294
180,feature.Yield.managed.FDC,,1295
180,feature.Yield.managed.HW,,1296
180,feature.Yield.managed.Total,,1297
181,feature.Area.og1.CWHvm_FDC_HW_H,,48
181,feature.Area.og1.total,,48
181,feature.Area.og2.CWHvm_FDC_HW_H,,1
181,feature.Area.og2.total,,1
181,feature.Area.unmanaged,,2
181,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1303
181,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,1016
181,feature.Seral.CWHvm_FDC_HW_H.immature,,51
181,feature.Seral.CWHvm_FDC_HW_H.mature,,52
181,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
181,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
181,feature.Seral.CWHvm_FDC_HW_H.young,,9
181,feature.Seral.immature,,51
181,feature.Seral.mature,,52
181,feature.Seral.overmature,,53
181,feature.Seral.regenerating,,8
181,feature.Seral.young,,9
181,feature.SpeciesProp.unmanaged.CW,,54
181,feature.SpeciesProp.unmanaged.FDC,,55
181,feature.SpeciesProp.unmanaged.HW,,56
181,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,382
181,feature.Yield.unmanaged.CW,,1304
181,feature.Yield.unmanaged.FDC,,1305
181,feature.Yield.unmanaged.HW,,1306
181,feature.Yield.unmanaged.Total,,1307
182,feature.Area.managed,,2
182,feature.Area.og1.CWHvm_FDC_HW_H,,48
182,feature.Area.og1.total,,48
182,feature.Area.og2.CWHvm_FDC_HW_H,,1
182,feature.Area.og2.total,,1
182,feature.Height.managed.CWHvm_FDC_HW_H,,1308
182,feature.QMD.managed.CWHvm_FDC_HW_H,,1309
182,feature.Seral.CWHvm_FDC_HW_H.immature,,51
182,feature.Seral.CWHvm_FDC_HW_H.mature,,52
182,feature.Seral.CWHvm_FDC_HW_H.overmature,,53
182,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
182,feature.Seral.CWHvm_FDC_HW_H.young,,9
182,feature.Seral.immature,,51
182,feature.Seral.mature,,52
182,feature.Seral.overmature,,53
182,feature.Seral.regenerating,,8
182,feature.Seral.young,,9
182,feature.SpeciesProp.managed.CW,,54
182,feature.SpeciesProp.managed.FDC,,55
182,feature.SpeciesProp.managed.HW,,56
182,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,151
182,feature.Yield.managed.CW,,1310
182,feature.Yield.managed.FDC,,1311
182,feature.Yield.managed.HW,,1312
182,feature.Yield.managed.Total,,1313
183,feature.Area.og1.CWHvm_HW_FDC_H,,107
183,feature.Area.og1.total,,107
183,feature.Area.og2.CWHvm_HW_FDC_H,,1
183,feature.Area.og2.total,,1
183,feature.Area.unmanaged,,2
183,feature.Height.unmanaged.CWHvm_HW_FDC_H,,398
183,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,399
183,feature.Seral.CWHvm_HW_FDC_H.immature,,5
183,feature.Seral.CWHvm_HW_FDC_H.mature,,6
183,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
183,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
183,feature.Seral.CWHvm_HW_FDC_H.young,,9
183,feature.Seral.immature,,5
183,feature.Seral.mature,,6
183,feature.Seral.overmature,,7
183,feature.Seral.regenerating,,8
183,feature.Seral.young,,9
183,feature.SpeciesProp.unmanaged.CW,,12
183,feature.SpeciesProp.unmanaged.FDC,,10
183,feature.SpeciesProp.unmanaged.HW,,11
183,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,855
183,feature.Yield.unmanaged.CW,,1319
183,feature.Yield.unmanaged.FDC,,1320
183,feature.Yield.unmanaged.HW,,1321
183,feature.Yield.unmanaged.Total,,1109
184,feature.Area.managed,,2
184,feature.Area.og1.CWHvm_HW_FDC_H,,107
184,feature.Area.og1.total,,107
184,feature.Area.og2.CWHvm_HW_FDC_H,,1
184,feature.Area.og2.total,,1
184,feature.Height.managed.CWHvm_HW_FDC_H,,1322
184,feature.QMD.managed.CWHvm_HW_FDC_H,,827
184,feature.Seral.CWHvm_HW_FDC_H.immature,,5
184,feature.Seral.CWHvm_HW_FDC_H.mature,,6
184,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
184,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
184,feature.Seral.CWHvm_HW_FDC_H.young,,9
184,feature.Seral.immature,,5
184,feature.Seral.mature,,6
184,feature.Seral.overmature,,7
184,feature.Seral.regenerating,,8
184,feature.Seral.young,,9
184,feature.SpeciesProp.managed.CW,,29
184,feature.SpeciesProp.managed.FDC,,28
184,feature.SpeciesProp.managed.HW,,11
184,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,57
184,feature.Yield.managed.CW,,1323
184,feature.Yield.managed.FDC,,1324
184,feature.Yield.managed.HW,,1325
184,feature.Yield.managed.Total,,1326
185,feature.Area.og1.CWHvm_HW_CW_M,,75
185,feature.Area.og1.total,,75
185,feature.Area.og2.CWHvm_HW_CW_M,,1
185,feature.Area.og2.total,,1
185,feature.Area.unmanaged,,2
185,feature.Height.unmanaged.CWHvm_HW_CW_M,,1331
185,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1332
185,feature.Seral.CWHvm_HW_CW_M.immature,,78
185,feature.Seral.CWHvm_HW_CW_M.mature,,79
185,feature.Seral.CWHvm_HW_CW_M.overmature,,7
185,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
185,feature.Seral.CWHvm_HW_CW_M.young,,9
185,feature.Seral.immature,,78
185,feature.Seral.mature,,79
185,feature.Seral.overmature,,7
185,feature.Seral.regenerating,,8
185,feature.Seral.young,,9
185,feature.SpeciesProp.unmanaged.CW,,12
185,feature.SpeciesProp.unmanaged.FDC,,10
185,feature.SpeciesProp.unmanaged.HW,,160
185,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
185,feature.Yield.unmanaged.CW,,1333
185,feature.Yield.unmanaged.FDC,,1334
185,feature.Yield.unmanaged.HW,,1335
185,feature.Yield.unmanaged.Total,,1336
186,feature.Area.managed,,2
186,feature.Area.og1.CWHvm_HW_CW_M,,75
186,feature.Area.og1.total,,75
186,feature.Area.og2.CWHvm_HW_CW_M,,1
186,feature.Area.og2.total,,1
186,feature.Height.managed.CWHvm_HW_CW_M,,1337
186,feature.QMD.managed.CWHvm_HW_CW_M,,1338
186,feature.Seral.CWHvm_HW_CW_M.immature,,78
186,feature.Seral.CWHvm_HW_CW_M.mature,,79
186,feature.Seral.CWHvm_HW_CW_M.overmature,,7
186,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
186,feature.Seral.CWHvm_HW_CW_M.young,,9
186,feature.Seral.immature,,78
186,feature.Seral.mature,,79
186,feature.Seral.overmature,,7
186,feature.Seral.regenerating,,8
