TRACK,LABEL,METHOD,CURVE
94,feature.Seral.overmature,,76
94,feature.Seral.regenerating,,7
94,feature.Seral.young,,8
94,feature.SpeciesProp.managed.CW,,305
94,feature.SpeciesProp.managed.HW,,200
94,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,845
94,feature.Yield.managed.CW,,846
94,feature.Yield.managed.HW,,847
94,feature.Yield.managed.Total,,848
95,feature.Area.managed,,2
95,feature.Area.og1.CWHvm_CW_HW_M,,197
95,feature.Area.og1.total,,197
95,feature.Area.og2.CWHvm_CW_HW_M,,1
95,feature.Area.og2.total,,1
95,feature.QMD.managed.CWHvm_CW_HW_M,,844
95,feature.Seral.CWHvm_CW_HW_M.immature,,4
95,feature.Seral.CWHvm_CW_HW_M.mature,,146
95,feature.Seral.CWHvm_CW_HW_M.overmature,,76
95,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
95,feature.Seral.CWHvm_CW_HW_M.young,,8
95,feature.Seral.immature,,4
95,feature.Seral.mature,,146
95,feature.Seral.overmature,,76
95,feature.Seral.regenerating,,7
95,feature.Seral.young,,8
95,feature.SpeciesProp.managed.CW,,11
95,feature.SpeciesProp.managed.FDC,,9
95,feature.SpeciesProp.managed.HW,,10
95,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,845
95,feature.Yield.managed.CW,,854
95,feature.Yield.managed.FDC,,855
95,feature.Yield.managed.HW,,856
95,feature.Yield.managed.Total,,848
96,feature.Area.og1.CWHvm_CW_PLC_M,,860
96,feature.Area.og1.total,,860
96,feature.Area.og2.CWHvm_CW_PLC_M,,19
96,feature.Area.og2.total,,19
96,feature.Area.unmanaged,,17
96,feature.QMD.unmanaged.CWHvm_CW_PLC_M,,861
96,feature.Seral.CWHvm_CW_PLC_M.immature,,862
96,feature.Seral.CWHvm_CW_PLC_M.mature,,863
96,feature.Seral.CWHvm_CW_PLC_M.overmature,,864
96,feature.Seral.CWHvm_CW_PLC_M.regenerating,,24
96,feature.Seral.CWHvm_CW_PLC_M.young,,25
96,feature.Seral.immature,,862
96,feature.Seral.mature,,863
96,feature.Seral.overmature,,864
96,feature.Seral.regenerating,,24
96,feature.Seral.young,,25
96,feature.SpeciesProp.unmanaged.CW,,865
96,feature.SpeciesProp.unmanaged.HW,,338
96,feature.SpeciesProp.unmanaged.PLC,,866
96,feature.SpeciesProp.unmanaged.YC,,867
96,feature.Yield.unmanaged.CW,,868
96,feature.Yield.unmanaged.HW,,869
96,feature.Yield.unmanaged.PLC,,870
96,feature.Yield.unmanaged.Total,,871
96,feature.Yield.unmanaged.YC,,872
97,feature.Area.og1.CWHvm_HW_FDC_H,,105
97,feature.Area.og1.total,,105
97,feature.Area.og2.CWHvm_HW_FDC_H,,1
97,feature.Area.og2.total,,1
97,feature.Area.unmanaged,,2
97,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,873
97,feature.Seral.CWHvm_HW_FDC_H.immature,,48
97,feature.Seral.CWHvm_HW_FDC_H.mature,,49
97,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
97,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
97,feature.Seral.CWHvm_HW_FDC_H.young,,8
97,feature.Seral.immature,,48
97,feature.Seral.mature,,49
97,feature.Seral.overmature,,50
97,feature.Seral.regenerating,,7
97,feature.Seral.young,,8
97,feature.SpeciesProp.unmanaged.FDC,,27
97,feature.SpeciesProp.unmanaged.HW,,874
97,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,206
97,feature.Yield.unmanaged.FDC,,875
97,feature.Yield.unmanaged.HW,,876
97,feature.Yield.unmanaged.Total,,877
98,feature.Area.managed,,2
98,feature.Area.og1.CWHvm_HW_FDC_H,,105
98,feature.Area.og1.total,,105
98,feature.Area.og2.CWHvm_HW_FDC_H,,1
98,feature.Area.og2.total,,1
98,feature.QMD.managed.CWHvm_HW_FDC_H,,878
98,feature.Seral.CWHvm_HW_FDC_H.immature,,48
98,feature.Seral.CWHvm_HW_FDC_H.mature,,49
98,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
98,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
98,feature.Seral.CWHvm_HW_FDC_H.young,,8
98,feature.Seral.immature,,48
98,feature.Seral.mature,,49
98,feature.Seral.overmature,,50
98,feature.Seral.regenerating,,7
98,feature.Seral.young,,8
98,feature.SpeciesProp.managed.FDC,,11
98,feature.SpeciesProp.managed.HW,,425
98,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,107
98,feature.Yield.managed.FDC,,879
98,feature.Yield.managed.HW,,880
98,feature.Yield.managed.Total,,111
99,feature.Area.managed,,2
99,feature.Area.og1.CWHvm_HW_FDC_H,,105
99,feature.Area.og1.total,,105
99,feature.Area.og2.CWHvm_HW_FDC_H,,1
99,feature.Area.og2.total,,1
99,feature.QMD.managed.CWHvm_HW_FDC_H,,878
99,feature.Seral.CWHvm_HW_FDC_H.immature,,48
99,feature.Seral.CWHvm_HW_FDC_H.mature,,49
99,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
99,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
99,feature.Seral.CWHvm_HW_FDC_H.young,,8
99,feature.Seral.immature,,48
99,feature.Seral.mature,,49
99,feature.Seral.overmature,,50
99,feature.Seral.regenerating,,7
99,feature.Seral.young,,8
99,feature.SpeciesProp.managed.CW,,11
99,feature.SpeciesProp.managed.FDC,,9
99,feature.SpeciesProp.managed.HW,,10
99,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,107
99,feature.Yield.managed.CW,,879
99,feature.Yield.managed.FDC,,881
99,feature.Yield.managed.HW,,882
99,feature.Yield.managed.Total,,111
100,feature.Area.og1.CWHvm_HW_FDC_H,,105
100,feature.Area.og1.total,,105
100,feature.Area.og2.CWHvm_HW_FDC_H,,1
100,feature.Area.og2.total,,1
100,feature.Area.unmanaged,,2
100,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,424
100,feature.Seral.CWHvm_HW_FDC_H.immature,,48
100,feature.Seral.CWHvm_HW_FDC_H.mature,,49
100,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
100,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
100,feature.Seral.CWHvm_HW_FDC_H.young,,8
100,feature.Seral.immature,,48
100,feature.Seral.mature,,49
100,feature.Seral.overmature,,50
100,feature.Seral.regenerating,,7
100,feature.Seral.young,,8
100,feature.SpeciesProp.unmanaged.CW,,11
100,feature.SpeciesProp.unmanaged.FDC,,9
100,feature.SpeciesProp.unmanaged.HW,,10
100,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,206
100,feature.Yield.unmanaged.CW,,884
100,feature.Yield.unmanaged.FDC,,885
100,feature.Yield.unmanaged.HW,,886
100,feature.Yield.unmanaged.Total,,887
101,feature.Area.managed,,2
101,feature.Area.og1.CWHvm_HW_FDC_H,,105
101,feature.Area.og1.total,,105
101,feature.Area.og2.CWHvm_HW_FDC_H,,1
101,feature.Area.og2.total,,1
101,feature.QMD.managed.CWHvm_HW_FDC_H,,106
101,feature.Seral.CWHvm_HW_FDC_H.immature,,48
101,feature.Seral.CWHvm_HW_FDC_H.mature,,49
101,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
101,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
101,feature.Seral.CWHvm_HW_FDC_H.young,,8
101,feature.Seral.immature,,48
101,feature.Seral.mature,,49
101,feature.Seral.overmature,,50
101,feature.Seral.regenerating,,7
101,feature.Seral.young,,8
101,feature.SpeciesProp.managed.CW,,11
101,feature.SpeciesProp.managed.FDC,,9
101,feature.SpeciesProp.managed.HW,,10
101,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,888
101,feature.Yield.managed.CW,,108
101,feature.Yield.managed.FDC,,109
101,feature.Yield.managed.HW,,889
101,feature.Yield.managed.Total,,111
102,feature.Area.og1.CWHvm_HW_FDC_H,,105
102,feature.Area.og1.total,,105
102,feature.Area.og2.CWHvm_HW_FDC_H,,1
102,feature.Area.og2.total,,1
102,feature.Area.unmanaged,,2
102,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,424
102,feature.Seral.CWHvm_HW_FDC_H.immature,,48
102,feature.Seral.CWHvm_HW_FDC_H.mature,,49
102,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
102,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
102,feature.Seral.CWHvm_HW_FDC_H.young,,8
102,feature.Seral.immature,,48
102,feature.Seral.mature,,49
102,feature.Seral.overmature,,50
102,feature.Seral.regenerating,,7
102,feature.Seral.young,,8
102,feature.SpeciesProp.unmanaged.CW,,11
102,feature.SpeciesProp.unmanaged.FDC,,9
102,feature.SpeciesProp.unmanaged.HW,,10
102,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,206
102,feature.Yield.unmanaged.CW,,890
102,feature.Yield.unmanaged.FDC,,891
102,feature.Yield.unmanaged.HW,,892
102,feature.Yield.unmanaged.Total,,893
103,feature.Area.managed,,2
103,feature.Area.og1.CWHvm_HW_FDC_H,,105
103,feature.Area.og1.total,,105
103,feature.Area.og2.CWHvm_HW_FDC_H,,1
103,feature.Area.og2.total,,1
103,feature.QMD.managed.CWHvm_HW_FDC_H,,894
103,feature.Seral.CWHvm_HW_FDC_H.immature,,48
103,feature.Seral.CWHvm_HW_FDC_H.mature,,49
103,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
103,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
103,feature.Seral.CWHvm_HW_FDC_H.young,,8
103,feature.Seral.immature,,48
103,feature.Seral.mature,,49
103,feature.Seral.overmature,,50
103,feature.Seral.regenerating,,7
103,feature.Seral.young,,8
103,feature.SpeciesProp.managed.CW,,11
103,feature.SpeciesProp.managed.FDC,,9
103,feature.SpeciesProp.managed.HW,,10
103,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,895
103,feature.Yield.managed.CW,,896
103,feature.Yield.managed.FDC,,897
103,feature.Yield.managed.HW,,898
103,feature.Yield.managed.Total,,899
104,feature.Area.og1.CWHvm_HW_FDC_L,,105
104,feature.Area.og1.total,,105
104,feature.Area.og2.CWHvm_HW_FDC_L,,1
104,feature.Area.og2.total,,1
104,feature.Area.unmanaged,,2
104,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,902
104,feature.Seral.CWHvm_HW_FDC_L.immature,,218
104,feature.Seral.CWHvm_HW_FDC_L.mature,,219
104,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
104,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
104,feature.Seral.CWHvm_HW_FDC_L.young,,8
104,feature.Seral.immature,,218
104,feature.Seral.mature,,219
104,feature.Seral.overmature,,6
104,feature.Seral.regenerating,,7
104,feature.Seral.young,,8
104,feature.SpeciesProp.unmanaged.CW,,11
104,feature.SpeciesProp.unmanaged.FDC,,9
104,feature.SpeciesProp.unmanaged.HW,,10
104,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,437
104,feature.Yield.unmanaged.CW,,903
104,feature.Yield.unmanaged.FDC,,904
104,feature.Yield.unmanaged.HW,,905
104,feature.Yield.unmanaged.Total,,906
105,feature.Area.og1.CWHvm_CW_HW_M,,197
105,feature.Area.og1.total,,197
105,feature.Area.og2.CWHvm_CW_HW_M,,1
105,feature.Area.og2.total,,1
105,feature.Area.unmanaged,,2
105,feature.QMD.unmanaged.CWHvm_CW_HW_M,,907
105,feature.Seral.CWHvm_CW_HW_M.immature,,4
105,feature.Seral.CWHvm_CW_HW_M.mature,,146
105,feature.Seral.CWHvm_CW_HW_M.overmature,,76
105,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
105,feature.Seral.CWHvm_CW_HW_M.young,,8
105,feature.Seral.immature,,4
105,feature.Seral.mature,,146
105,feature.Seral.overmature,,76
105,feature.Seral.regenerating,,7
105,feature.Seral.young,,8
105,feature.SpeciesProp.unmanaged.CW,,305
105,feature.SpeciesProp.unmanaged.HW,,200
105,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,201
105,feature.Yield.unmanaged.CW,,908
105,feature.Yield.unmanaged.HW,,909
105,feature.Yield.unmanaged.Total,,910
106,feature.Area.managed,,2
106,feature.Area.og1.CWHvm_CW_HW_M,,197
106,feature.Area.og1.total,,197
106,feature.Area.og2.CWHvm_CW_HW_M,,1
106,feature.Area.og2.total,,1
106,feature.QMD.managed.CWHvm_CW_HW_M,,911
106,feature.Seral.CWHvm_CW_HW_M.immature,,4
106,feature.Seral.CWHvm_CW_HW_M.mature,,146
106,feature.Seral.CWHvm_CW_HW_M.overmature,,76
106,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
106,feature.Seral.CWHvm_CW_HW_M.young,,8
106,feature.Seral.immature,,4
106,feature.Seral.mature,,146
106,feature.Seral.overmature,,76
106,feature.Seral.regenerating,,7
106,feature.Seral.young,,8
106,feature.SpeciesProp.managed.CW,,305
106,feature.SpeciesProp.managed.HW,,912
106,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,570
106,feature.Yield.managed.CW,,913
106,feature.Yield.managed.HW,,914
106,feature.Yield.managed.Total,,915
107,feature.Area.managed,,2
107,feature.Area.og1.CWHvm_CW_HW_M,,197
107,feature.Area.og1.total,,197
107,feature.Area.og2.CWHvm_CW_HW_M,,1
107,feature.Area.og2.total,,1
107,feature.QMD.managed.CWHvm_CW_HW_M,,911
107,feature.Seral.CWHvm_CW_HW_M.immature,,4
107,feature.Seral.CWHvm_CW_HW_M.mature,,146
107,feature.Seral.CWHvm_CW_HW_M.overmature,,76
107,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
107,feature.Seral.CWHvm_CW_HW_M.young,,8
107,feature.Seral.immature,,4
107,feature.Seral.mature,,146
107,feature.Seral.overmature,,76
107,feature.Seral.regenerating,,7
107,feature.Seral.young,,8
107,feature.SpeciesProp.managed.CW,,127
107,feature.SpeciesProp.managed.FDC,,126
107,feature.SpeciesProp.managed.HW,,10
107,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,570
107,feature.Yield.managed.CW,,921
107,feature.Yield.managed.FDC,,922
107,feature.Yield.managed.HW,,923
107,feature.Yield.managed.Total,,915
108,feature.Area.og1.CWHvm_FDC_HW_M,,105
108,feature.Area.og1.total,,105
108,feature.Area.og2.CWHvm_FDC_HW_M,,1
108,feature.Area.og2.total,,1
108,feature.Area.unmanaged,,2
108,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,927
108,feature.Seral.CWHvm_FDC_HW_M.immature,,48
108,feature.Seral.CWHvm_FDC_HW_M.mature,,49
108,feature.Seral.CWHvm_FDC_HW_M.overmature,,50
108,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
108,feature.Seral.CWHvm_FDC_HW_M.young,,8
108,feature.Seral.immature,,48
108,feature.Seral.mature,,49
108,feature.Seral.overmature,,50
108,feature.Seral.regenerating,,7
108,feature.Seral.young,,8
108,feature.SpeciesProp.unmanaged.FDC,,928
108,feature.SpeciesProp.unmanaged.HW,,929
108,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,930
108,feature.Yield.unmanaged.FDC,,931
108,feature.Yield.unmanaged.HW,,932
108,feature.Yield.unmanaged.Total,,933
109,feature.Area.managed,,2
109,feature.Area.og1.CWHvm_FDC_HW_M,,105
109,feature.Area.og1.total,,105
109,feature.Area.og2.CWHvm_FDC_HW_M,,1
109,feature.Area.og2.total,,1
109,feature.QMD.managed.CWHvm_FDC_HW_M,,934
109,feature.Seral.CWHvm_FDC_HW_M.immature,,48
109,feature.Seral.CWHvm_FDC_HW_M.mature,,49
109,feature.Seral.CWHvm_FDC_HW_M.overmature,,50
109,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
109,feature.Seral.CWHvm_FDC_HW_M.young,,8
109,feature.Seral.immature,,48
109,feature.Seral.mature,,49
109,feature.Seral.overmature,,50
109,feature.Seral.regenerating,,7
109,feature.Seral.young,,8
109,feature.SpeciesProp.managed.FDC,,935
109,feature.SpeciesProp.managed.HW,,929
109,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,936
109,feature.Yield.managed.FDC,,937
109,feature.Yield.managed.HW,,938
109,feature.Yield.managed.Total,,939
110,feature.Area.managed,,2
110,feature.Area.og1.CWHvm_FDC_HW_M,,105
110,feature.Area.og1.total,,105
110,feature.Area.og2.CWHvm_FDC_HW_M,,1
110,feature.Area.og2.total,,1
110,feature.QMD.managed.CWHvm_FDC_HW_M,,934
110,feature.Seral.CWHvm_FDC_HW_M.immature,,48
110,feature.Seral.CWHvm_FDC_HW_M.mature,,49
110,feature.Seral.CWHvm_FDC_HW_M.overmature,,50
110,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
110,feature.Seral.CWHvm_FDC_HW_M.young,,8
110,feature.Seral.immature,,48
110,feature.Seral.mature,,49
110,feature.Seral.overmature,,50
110,feature.Seral.regenerating,,7
110,feature.Seral.young,,8
110,feature.SpeciesProp.managed.CW,,51
110,feature.SpeciesProp.managed.FDC,,52
110,feature.SpeciesProp.managed.HW,,53
110,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,936
110,feature.Yield.managed.CW,,946
110,feature.Yield.managed.FDC,,947
110,feature.Yield.managed.HW,,524
110,feature.Yield.managed.Total,,939
111,feature.Area.og1.CWHvm_FDC_HW_L,,144
111,feature.Area.og1.total,,144
111,feature.Area.og2.CWHvm_FDC_HW_L,,1
111,feature.Area.og2.total,,1
111,feature.Area.unmanaged,,2
111,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,949
111,feature.Seral.CWHvm_FDC_HW_L.immature,,74
111,feature.Seral.CWHvm_FDC_HW_L.mature,,172
111,feature.Seral.CWHvm_FDC_HW_L.overmature,,173
111,feature.Seral.CWHvm_FDC_HW_L.regenerating,,7
111,feature.Seral.CWHvm_FDC_HW_L.young,,8
111,feature.Seral.immature,,74
111,feature.Seral.mature,,172
111,feature.Seral.overmature,,173
111,feature.Seral.regenerating,,7
111,feature.Seral.young,,8
111,feature.SpeciesProp.unmanaged.FDC,,10
111,feature.SpeciesProp.unmanaged.HW,,588
111,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,174
111,feature.Yield.unmanaged.FDC,,950
111,feature.Yield.unmanaged.HW,,951
111,feature.Yield.unmanaged.Total,,952
112,feature.Area.og1.CWHvm_CW_HW_M,,197
112,feature.Area.og1.total,,197
112,feature.Area.og2.CWHvm_CW_HW_M,,1
112,feature.Area.og2.total,,1
112,feature.Area.unmanaged,,2
112,feature.QMD.unmanaged.CWHvm_CW_HW_M,,953
112,feature.Seral.CWHvm_CW_HW_M.immature,,4
112,feature.Seral.CWHvm_CW_HW_M.mature,,146
112,feature.Seral.CWHvm_CW_HW_M.overmature,,76
112,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
112,feature.Seral.CWHvm_CW_HW_M.young,,8
112,feature.Seral.immature,,4
112,feature.Seral.mature,,146
112,feature.Seral.overmature,,76
112,feature.Seral.regenerating,,7
112,feature.Seral.young,,8
112,feature.SpeciesProp.unmanaged.CW,,11
112,feature.SpeciesProp.unmanaged.FDC,,9
112,feature.SpeciesProp.unmanaged.HW,,10
112,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,201
112,feature.Yield.unmanaged.CW,,954
112,feature.Yield.unmanaged.FDC,,955
112,feature.Yield.unmanaged.HW,,956
112,feature.Yield.unmanaged.Total,,957
113,feature.Area.managed,,17
113,feature.Area.og1.CWHvm_CW_HW_M,,361
113,feature.Area.og1.total,,361
113,feature.Area.og2.CWHvm_CW_HW_M,,19
113,feature.Area.og2.total,,19
113,feature.QMD.managed.CWHvm_CW_HW_M,,958
113,feature.Seral.CWHvm_CW_HW_M.immature,,21
113,feature.Seral.CWHvm_CW_HW_M.mature,,363
113,feature.Seral.CWHvm_CW_HW_M.overmature,,85
113,feature.Seral.CWHvm_CW_HW_M.regenerating,,24
113,feature.Seral.CWHvm_CW_HW_M.young,,25
113,feature.Seral.immature,,21
113,feature.Seral.mature,,363
113,feature.Seral.overmature,,85
113,feature.Seral.regenerating,,24
113,feature.Seral.young,,25
113,feature.SpeciesProp.managed.CW,,27
113,feature.SpeciesProp.managed.FDC,,26
113,feature.SpeciesProp.managed.HW,,10
113,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,959
113,feature.Yield.managed.CW,,960
113,feature.Yield.managed.FDC,,961
113,feature.Yield.managed.HW,,962
113,feature.Yield.managed.Total,,963
114,feature.Area.og1.CWHvm_HW_FDC_L,,105
114,feature.Area.og1.total,,105
114,feature.Area.og2.CWHvm_HW_FDC_L,,1
114,feature.Area.og2.total,,1
114,feature.Area.unmanaged,,2
114,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,969
114,feature.Seral.CWHvm_HW_FDC_L.immature,,218
114,feature.Seral.CWHvm_HW_FDC_L.mature,,219
114,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
114,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
114,feature.Seral.CWHvm_HW_FDC_L.young,,8
114,feature.Seral.immature,,218
114,feature.Seral.mature,,219
114,feature.Seral.overmature,,6
114,feature.Seral.regenerating,,7
114,feature.Seral.young,,8
114,feature.SpeciesProp.unmanaged.FDC,,338
114,feature.SpeciesProp.unmanaged.HW,,332
114,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,333
114,feature.Yield.unmanaged.FDC,,970
114,feature.Yield.unmanaged.HW,,971
114,feature.Yield.unmanaged.Total,,972
115,feature.Area.managed,,17
115,feature.Area.og1.CWHvm_HW_FDC_L,,327
115,feature.Area.og1.total,,327
115,feature.Area.og2.CWHvm_HW_FDC_L,,19
115,feature.Area.og2.total,,19
115,feature.QMD.managed.CWHvm_HW_FDC_L,,973
115,feature.Seral.CWHvm_HW_FDC_L.immature,,329
115,feature.Seral.CWHvm_HW_FDC_L.mature,,330
115,feature.Seral.CWHvm_HW_FDC_L.overmature,,23
115,feature.Seral.CWHvm_HW_FDC_L.regenerating,,24
115,feature.Seral.CWHvm_HW_FDC_L.young,,25
115,feature.Seral.immature,,329
115,feature.Seral.mature,,330
115,feature.Seral.overmature,,23
115,feature.Seral.regenerating,,24
115,feature.Seral.young,,25
115,feature.SpeciesProp.managed.FDC,,338
115,feature.SpeciesProp.managed.HW,,332
115,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,974
115,feature.Yield.managed.FDC,,975
115,feature.Yield.managed.HW,,976
115,feature.Yield.managed.Total,,977
116,feature.Area.managed,,17
116,feature.Area.og1.CWHvm_HW_FDC_L,,327
116,feature.Area.og1.total,,327
116,feature.Area.og2.CWHvm_HW_FDC_L,,19
116,feature.Area.og2.total,,19
116,feature.QMD.managed.CWHvm_HW_FDC_L,,973
116,feature.Seral.CWHvm_HW_FDC_L.immature,,329
116,feature.Seral.CWHvm_HW_FDC_L.mature,,330
116,feature.Seral.CWHvm_HW_FDC_L.overmature,,23
116,feature.Seral.CWHvm_HW_FDC_L.regenerating,,24
116,feature.Seral.CWHvm_HW_FDC_L.young,,25
116,feature.Seral.immature,,329
116,feature.Seral.mature,,330
116,feature.Seral.overmature,,23
116,feature.Seral.regenerating,,24
116,feature.Seral.young,,25
116,feature.SpeciesProp.managed.CW,,27
116,feature.SpeciesProp.managed.FDC,,26
116,feature.SpeciesProp.managed.HW,,10
116,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,974
116,feature.Yield.managed.CW,,982
116,feature.Yield.managed.FDC,,983
116,feature.Yield.managed.HW,,984
116,feature.Yield.managed.Total,,977
117,feature.Area.og1.CWHvm_HW_FDC_H,,105
117,feature.Area.og1.total,,105
117,feature.Area.og2.CWHvm_HW_FDC_H,,1
117,feature.Area.og2.total,,1
117,feature.Area.unmanaged,,2
117,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,988
117,feature.Seral.CWHvm_HW_FDC_H.immature,,48
117,feature.Seral.CWHvm_HW_FDC_H.mature,,49
117,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
117,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
117,feature.Seral.CWHvm_HW_FDC_H.young,,8
117,feature.Seral.immature,,48
117,feature.Seral.mature,,49
117,feature.Seral.overmature,,50
117,feature.Seral.regenerating,,7
117,feature.Seral.young,,8
117,feature.SpeciesProp.unmanaged.CW,,127
117,feature.SpeciesProp.unmanaged.FDC,,126
117,feature.SpeciesProp.unmanaged.HW,,10
117,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,674
117,feature.Yield.unmanaged.CW,,989
117,feature.Yield.unmanaged.FDC,,990
117,feature.Yield.unmanaged.HW,,991
117,feature.Yield.unmanaged.Total,,992
118,feature.Area.managed,,2
118,feature.Area.og1.CWHvm_HW_FDC_H,,105
118,feature.Area.og1.total,,105
118,feature.Area.og2.CWHvm_HW_FDC_H,,1
118,feature.Area.og2.total,,1
118,feature.QMD.managed.CWHvm_HW_FDC_H,,993
118,feature.Seral.CWHvm_HW_FDC_H.immature,,48
118,feature.Seral.CWHvm_HW_FDC_H.mature,,49
118,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
118,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
118,feature.Seral.CWHvm_HW_FDC_H.young,,8
118,feature.Seral.immature,,48
118,feature.Seral.mature,,49
118,feature.Seral.overmature,,50
118,feature.Seral.regenerating,,7
118,feature.Seral.young,,8
118,feature.SpeciesProp.managed.CW,,27
118,feature.SpeciesProp.managed.FDC,,26
118,feature.SpeciesProp.managed.HW,,10
118,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,994
118,feature.Yield.managed.CW,,995
118,feature.Yield.managed.FDC,,996
118,feature.Yield.managed.HW,,110
118,feature.Yield.managed.Total,,111
119,feature.Area.og1.CWHvm_HW_FDC_H,,105
119,feature.Area.og1.total,,105
119,feature.Area.og2.CWHvm_HW_FDC_H,,1
119,feature.Area.og2.total,,1
119,feature.Area.unmanaged,,2
119,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,999
119,feature.Seral.CWHvm_HW_FDC_H.immature,,48
119,feature.Seral.CWHvm_HW_FDC_H.mature,,49
119,feature.Seral.CWHvm_HW_FDC_H.overmature,,50
119,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
119,feature.Seral.CWHvm_HW_FDC_H.young,,8
119,feature.Seral.immature,,48
119,feature.Seral.mature,,49
119,feature.Seral.overmature,,50
119,feature.Seral.regenerating,,7
119,feature.Seral.young,,8
119,feature.SpeciesProp.unmanaged.CW,,27
