TRACK,LABEL,METHOD,CURVE
364,feature.QMD.managed.CWHvm_FDC_HW_M,,2528
364,feature.Seral.CWHvm_FDC_HW_M.immature,,436
364,feature.Seral.CWHvm_FDC_HW_M.mature,,437
364,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
364,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
364,feature.Seral.CWHvm_FDC_HW_M.young,,9
364,feature.Seral.immature,,436
364,feature.Seral.mature,,437
364,feature.Seral.overmature,,7
364,feature.Seral.regenerating,,8
364,feature.Seral.young,,9
364,feature.SpeciesProp.managed.CW,,46
364,feature.SpeciesProp.managed.FDC,,47
364,feature.SpeciesProp.managed.HW,,48
364,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,22
364,feature.Yield.managed.CW,,2529
364,feature.Yield.managed.FDC,,2530
364,feature.Yield.managed.HW,,2531
364,feature.Yield.managed.Total,,2532
365,feature.Area.managed,,2
365,feature.Area.og1.CWHvm_FDC_HW_M,,157
365,feature.Area.og1.total,,157
365,feature.Area.og2.CWHvm_FDC_HW_M,,1
365,feature.Area.og2.total,,1
365,feature.Height.managed.CWHvm_FDC_HW_M,,2527
365,feature.QMD.managed.CWHvm_FDC_HW_M,,2528
365,feature.SpeciesProp.managed.CW,,12
365,feature.SpeciesProp.managed.FDC,,301
365,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,77
365,feature.Yield.managed.CW,,2538
365,feature.Yield.managed.FDC,,2539
365,feature.Yield.managed.Total,,2532
366,feature.Area.managed,,2
366,feature.Area.og1.CWHvm_FDC_HW_M,,157
366,feature.Area.og1.total,,157
366,feature.Area.og2.CWHvm_FDC_HW_M,,1
366,feature.Area.og2.total,,1
366,feature.Height.managed.CWHvm_FDC_HW_M,,2527
366,feature.QMD.managed.CWHvm_FDC_HW_M,,2542
366,feature.SpeciesProp.managed.CW,,12
366,feature.SpeciesProp.managed.FDC,,301
366,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,92
366,feature.Yield.managed.CW,,2543
366,feature.Yield.managed.FDC,,2544
366,feature.Yield.managed.Total,,2545
367,feature.Area.managed,,2
367,feature.Area.og1.CWHvm_FDC_HW_M,,157
367,feature.Area.og1.total,,157
367,feature.Area.og2.CWHvm_FDC_HW_M,,1
367,feature.Area.og2.total,,1
367,feature.Height.managed.CWHvm_FDC_HW_M,,2527
367,feature.QMD.managed.CWHvm_FDC_HW_M,,1932
367,feature.SpeciesProp.managed.CW,,12
367,feature.SpeciesProp.managed.FDC,,301
367,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,92
367,feature.Yield.managed.CW,,2549
367,feature.Yield.managed.FDC,,2550
367,feature.Yield.managed.Total,,2551
368,feature.Area.managed,,2
368,feature.Area.og1.CWHvm_FDC_HW_M,,157
368,feature.Area.og1.total,,157
368,feature.Area.og2.CWHvm_FDC_HW_M,,1
368,feature.Area.og2.total,,1
368,feature.Height.managed.CWHvm_FDC_HW_M,,2527
368,feature.QMD.managed.CWHvm_FDC_HW_M,,2555
368,feature.SpeciesProp.managed.CW,,12
368,feature.SpeciesProp.managed.FDC,,301
368,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,92
368,feature.Yield.managed.CW,,2556
368,feature.Yield.managed.FDC,,2557
368,feature.Yield.managed.Total,,2558
369,feature.Area.managed,,2
369,feature.Area.og1.CWHvm_FDC_HW_M,,157
369,feature.Area.og1.total,,157
369,feature.Area.og2.CWHvm_FDC_HW_M,,1
369,feature.Area.og2.total,,1
369,feature.Height.managed.CWHvm_FDC_HW_M,,2527
369,feature.QMD.managed.CWHvm_FDC_HW_M,,564
369,feature.SpeciesProp.managed.CW,,12
369,feature.SpeciesProp.managed.FDC,,301
369,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,92
369,feature.Yield.managed.CW,,2563
369,feature.Yield.managed.FDC,,2564
369,feature.Yield.managed.Total,,2565
370,feature.Area.og1.CWHvm_HW_FDC_H,,157
370,feature.Area.og1.total,,157
370,feature.Area.og2.CWHvm_HW_FDC_H,,1
370,feature.Area.og2.total,,1
370,feature.Area.unmanaged,,2
370,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2569
370,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,741
370,feature.Seral.CWHvm_HW_FDC_H.immature,,5
370,feature.Seral.CWHvm_HW_FDC_H.mature,,6
370,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
370,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
370,feature.Seral.CWHvm_HW_FDC_H.young,,9
370,feature.Seral.immature,,5
370,feature.Seral.mature,,6
370,feature.Seral.overmature,,7
370,feature.Seral.regenerating,,8
370,feature.Seral.young,,9
370,feature.SpeciesProp.unmanaged.CW,,12
370,feature.SpeciesProp.unmanaged.FDC,,10
370,feature.SpeciesProp.unmanaged.HW,,11
370,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
370,feature.Yield.unmanaged.CW,,2570
370,feature.Yield.unmanaged.FDC,,2571
370,feature.Yield.unmanaged.HW,,2572
370,feature.Yield.unmanaged.Total,,2573
371,feature.Area.managed,,2
371,feature.Area.og1.CWHvm_HW_FDC_H,,157
371,feature.Area.og1.total,,157
371,feature.Area.og2.CWHvm_HW_FDC_H,,1
371,feature.Area.og2.total,,1
371,feature.Height.managed.CWHvm_HW_FDC_H,,2574
371,feature.QMD.managed.CWHvm_HW_FDC_H,,2575
371,feature.Seral.CWHvm_HW_FDC_H.immature,,5
371,feature.Seral.CWHvm_HW_FDC_H.mature,,6
371,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
371,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
371,feature.Seral.CWHvm_HW_FDC_H.young,,9
371,feature.Seral.immature,,5
371,feature.Seral.mature,,6
371,feature.Seral.overmature,,7
371,feature.Seral.regenerating,,8
371,feature.Seral.young,,9
371,feature.SpeciesProp.managed.CW,,12
371,feature.SpeciesProp.managed.FDC,,10
371,feature.SpeciesProp.managed.HW,,160
371,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,255
371,feature.Yield.managed.CW,,2576
371,feature.Yield.managed.FDC,,2577
371,feature.Yield.managed.HW,,2578
371,feature.Yield.managed.Total,,2579
372,feature.Area.managed,,2
372,feature.Area.og1.CWHvm_HW_FDC_H,,157
372,feature.Area.og1.total,,157
372,feature.Area.og2.CWHvm_HW_FDC_H,,1
372,feature.Area.og2.total,,1
372,feature.Height.managed.CWHvm_HW_FDC_H,,2574
372,feature.QMD.managed.CWHvm_HW_FDC_H,,2575
372,feature.SpeciesProp.managed.CW,,160
372,feature.SpeciesProp.managed.FDC,,368
372,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,462
372,feature.Yield.managed.CW,,2585
372,feature.Yield.managed.FDC,,2586
372,feature.Yield.managed.Total,,2579
373,feature.Area.managed,,2
373,feature.Area.og1.CWHvm_HW_FDC_H,,157
373,feature.Area.og1.total,,157
373,feature.Area.og2.CWHvm_HW_FDC_H,,1
373,feature.Area.og2.total,,1
373,feature.Height.managed.CWHvm_HW_FDC_H,,2574
373,feature.QMD.managed.CWHvm_HW_FDC_H,,2589
373,feature.SpeciesProp.managed.CW,,160
373,feature.SpeciesProp.managed.FDC,,368
373,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1924
373,feature.Yield.managed.CW,,2590
373,feature.Yield.managed.FDC,,2591
373,feature.Yield.managed.Total,,2592
374,feature.Area.managed,,2
374,feature.Area.og1.CWHvm_HW_FDC_H,,157
374,feature.Area.og1.total,,157
374,feature.Area.og2.CWHvm_HW_FDC_H,,1
374,feature.Area.og2.total,,1
374,feature.Height.managed.CWHvm_HW_FDC_H,,2574
374,feature.QMD.managed.CWHvm_HW_FDC_H,,2597
374,feature.SpeciesProp.managed.CW,,160
374,feature.SpeciesProp.managed.FDC,,368
374,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1924
374,feature.Yield.managed.CW,,2598
374,feature.Yield.managed.FDC,,2599
374,feature.Yield.managed.Total,,2600
375,feature.Area.managed,,2
375,feature.Area.og1.CWHvm_HW_FDC_H,,157
375,feature.Area.og1.total,,157
375,feature.Area.og2.CWHvm_HW_FDC_H,,1
375,feature.Area.og2.total,,1
375,feature.Height.managed.CWHvm_HW_FDC_H,,2574
375,feature.QMD.managed.CWHvm_HW_FDC_H,,2605
375,feature.SpeciesProp.managed.CW,,160
375,feature.SpeciesProp.managed.FDC,,368
375,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1924
375,feature.Yield.managed.CW,,2606
375,feature.Yield.managed.FDC,,2607
375,feature.Yield.managed.Total,,2608
376,feature.Area.managed,,2
376,feature.Area.og1.CWHvm_HW_FDC_H,,157
376,feature.Area.og1.total,,157
376,feature.Area.og2.CWHvm_HW_FDC_H,,1
376,feature.Area.og2.total,,1
376,feature.Height.managed.CWHvm_HW_FDC_H,,2574
376,feature.QMD.managed.CWHvm_HW_FDC_H,,2613
376,feature.SpeciesProp.managed.CW,,160
376,feature.SpeciesProp.managed.FDC,,368
376,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1924
376,feature.Yield.managed.CW,,2614
376,feature.Yield.managed.FDC,,2615
376,feature.Yield.managed.Total,,2616
377,feature.Area.og1.CWHvm_CW_HW_M,,349
377,feature.Area.og1.total,,349
377,feature.Area.og2.CWHvm_CW_HW_M,,1
377,feature.Area.og2.total,,1
377,feature.Area.unmanaged,,2
377,feature.Height.unmanaged.CWHvm_CW_HW_M,,350
377,feature.QMD.unmanaged.CWHvm_CW_HW_M,,2621
377,feature.Seral.CWHvm_CW_HW_M.immature,,249
377,feature.Seral.CWHvm_CW_HW_M.mature,,250
377,feature.Seral.CWHvm_CW_HW_M.overmature,,7
377,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
377,feature.Seral.CWHvm_CW_HW_M.young,,9
377,feature.Seral.immature,,249
377,feature.Seral.mature,,250
377,feature.Seral.overmature,,7
377,feature.Seral.regenerating,,8
377,feature.Seral.young,,9
377,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,352
377,feature.Yield.unmanaged.Total,,2622
378,feature.Area.managed,,577
378,feature.Area.og1.CWHvm_CW_HW_M,,1614
378,feature.Area.og1.total,,1614
378,feature.Area.og2.CWHvm_CW_HW_M,,579
378,feature.Area.og2.total,,579
378,feature.Height.managed.CWHvm_CW_HW_M,,2623
378,feature.QMD.managed.CWHvm_CW_HW_M,,2624
378,feature.Seral.CWHvm_CW_HW_M.immature,,1101
378,feature.Seral.CWHvm_CW_HW_M.mature,,1102
378,feature.Seral.CWHvm_CW_HW_M.overmature,,584
378,feature.Seral.CWHvm_CW_HW_M.regenerating,,585
378,feature.Seral.CWHvm_CW_HW_M.young,,586
378,feature.Seral.immature,,1101
378,feature.Seral.mature,,1102
378,feature.Seral.overmature,,584
378,feature.Seral.regenerating,,585
378,feature.Seral.young,,586
378,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,255
378,feature.Yield.managed.Total,,2625
379,feature.Area.managed,,577
379,feature.Area.og1.CWHvm_CW_HW_M,,1614
379,feature.Area.og1.total,,1614
379,feature.Area.og2.CWHvm_CW_HW_M,,579
379,feature.Area.og2.total,,579
379,feature.Height.managed.CWHvm_CW_HW_M,,2623
379,feature.QMD.managed.CWHvm_CW_HW_M,,2624
379,feature.Seral.CWHvm_CW_HW_M.immature,,1101
379,feature.Seral.CWHvm_CW_HW_M.mature,,1102
379,feature.Seral.CWHvm_CW_HW_M.overmature,,584
379,feature.Seral.CWHvm_CW_HW_M.regenerating,,585
379,feature.Seral.CWHvm_CW_HW_M.young,,586
379,feature.Seral.immature,,1101
379,feature.Seral.mature,,1102
379,feature.Seral.overmature,,584
379,feature.Seral.regenerating,,585
379,feature.Seral.young,,586
379,feature.SpeciesProp.managed.CW,,12
379,feature.SpeciesProp.managed.FDC,,10
379,feature.SpeciesProp.managed.HW,,11
379,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,255
379,feature.Yield.managed.CW,,2628
379,feature.Yield.managed.FDC,,2629
379,feature.Yield.managed.HW,,2630
379,feature.Yield.managed.Total,,2625
380,feature.Area.managed,,577
380,feature.Area.og1.CWHvm_CW_HW_M,,1614
380,feature.Area.og1.total,,1614
380,feature.Area.og2.CWHvm_CW_HW_M,,579
380,feature.Area.og2.total,,579
380,feature.Height.managed.CWHvm_CW_HW_M,,2623
380,feature.QMD.managed.CWHvm_CW_HW_M,,2624
380,feature.SpeciesProp.managed.CW,,11
380,feature.SpeciesProp.managed.FDC,,368
380,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,462
380,feature.Yield.managed.CW,,2634
380,feature.Yield.managed.FDC,,2635
380,feature.Yield.managed.Total,,2625
381,feature.Area.managed,,577
381,feature.Area.og1.CWHvm_CW_HW_M,,1614
381,feature.Area.og1.total,,1614
381,feature.Area.og2.CWHvm_CW_HW_M,,579
381,feature.Area.og2.total,,579
381,feature.Height.managed.CWHvm_CW_HW_M,,2623
381,feature.QMD.managed.CWHvm_CW_HW_M,,2639
381,feature.SpeciesProp.managed.CW,,11
381,feature.SpeciesProp.managed.FDC,,368
381,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,474
381,feature.Yield.managed.CW,,2640
381,feature.Yield.managed.FDC,,2641
381,feature.Yield.managed.Total,,2642
382,feature.Area.managed,,577
382,feature.Area.og1.CWHvm_CW_HW_M,,1614
382,feature.Area.og1.total,,1614
382,feature.Area.og2.CWHvm_CW_HW_M,,579
382,feature.Area.og2.total,,579
382,feature.Height.managed.CWHvm_CW_HW_M,,2623
382,feature.QMD.managed.CWHvm_CW_HW_M,,2648
382,feature.SpeciesProp.managed.CW,,11
382,feature.SpeciesProp.managed.FDC,,368
382,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,474
382,feature.Yield.managed.CW,,2649
382,feature.Yield.managed.FDC,,2650
382,feature.Yield.managed.Total,,2651
383,feature.Area.managed,,577
383,feature.Area.og1.CWHvm_CW_HW_M,,1614
383,feature.Area.og1.total,,1614
383,feature.Area.og2.CWHvm_CW_HW_M,,579
383,feature.Area.og2.total,,579
383,feature.Height.managed.CWHvm_CW_HW_M,,2623
383,feature.QMD.managed.CWHvm_CW_HW_M,,2657
383,feature.SpeciesProp.managed.CW,,11
383,feature.SpeciesProp.managed.FDC,,368
383,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,474
383,feature.Yield.managed.CW,,2658
383,feature.Yield.managed.FDC,,2659
383,feature.Yield.managed.Total,,2660
384,feature.Area.managed,,577
384,feature.Area.og1.CWHvm_CW_HW_M,,1614
384,feature.Area.og1.total,,1614
384,feature.Area.og2.CWHvm_CW_HW_M,,579
384,feature.Area.og2.total,,579
384,feature.Height.managed.CWHvm_CW_HW_M,,2623
384,feature.QMD.managed.CWHvm_CW_HW_M,,2666
384,feature.SpeciesProp.managed.CW,,11
384,feature.SpeciesProp.managed.FDC,,368
384,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,474
384,feature.Yield.managed.CW,,2667
384,feature.Yield.managed.FDC,,2668
384,feature.Yield.managed.Total,,2669
385,feature.Area.og1.CWHvm_DR_HW_M,,0
385,feature.Area.og1.total,,0
385,feature.Area.og2.CWHvm_DR_HW_M,,1
385,feature.Area.og2.total,,1
385,feature.Area.unmanaged,,2
385,feature.Height.unmanaged.CWHvm_DR_HW_M,,2674
385,feature.QMD.unmanaged.CWHvm_DR_HW_M,,2675
385,feature.Seral.CWHvm_DR_HW_M.immature,,5
385,feature.Seral.CWHvm_DR_HW_M.mature,,6
385,feature.Seral.CWHvm_DR_HW_M.overmature,,7
385,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
385,feature.Seral.CWHvm_DR_HW_M.young,,9
385,feature.Seral.immature,,5
385,feature.Seral.mature,,6
385,feature.Seral.overmature,,7
385,feature.Seral.regenerating,,8
385,feature.Seral.young,,9
385,feature.SpeciesProp.unmanaged.CW,,359
385,feature.SpeciesProp.unmanaged.FDC,,11
385,feature.SpeciesProp.unmanaged.HW,,75
385,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,2508
385,feature.Yield.unmanaged.CW,,2676
385,feature.Yield.unmanaged.FDC,,2677
385,feature.Yield.unmanaged.HW,,2678
385,feature.Yield.unmanaged.Total,,2679
386,feature.Area.managed,,2
386,feature.Area.og1.CWHvm_DR_HW_M,,0
386,feature.Area.og1.total,,0
386,feature.Area.og2.CWHvm_DR_HW_M,,1
386,feature.Area.og2.total,,1
386,feature.Height.managed.CWHvm_DR_HW_M,,2680
386,feature.QMD.managed.CWHvm_DR_HW_M,,2681
386,feature.Seral.CWHvm_DR_HW_M.immature,,5
386,feature.Seral.CWHvm_DR_HW_M.mature,,6
386,feature.Seral.CWHvm_DR_HW_M.overmature,,7
386,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
386,feature.Seral.CWHvm_DR_HW_M.young,,9
386,feature.Seral.immature,,5
386,feature.Seral.mature,,6
386,feature.Seral.overmature,,7
386,feature.Seral.regenerating,,8
386,feature.Seral.young,,9
386,feature.SpeciesProp.managed.CW,,10
386,feature.SpeciesProp.managed.FDC,,11
386,feature.SpeciesProp.managed.HW,,12
386,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,22
386,feature.Yield.managed.CW,,2682
386,feature.Yield.managed.FDC,,2683
386,feature.Yield.managed.HW,,2684
386,feature.Yield.managed.Total,,2685
387,feature.Area.og1.CWHvm_CW_HW_M,,1614
387,feature.Area.og1.total,,1614
387,feature.Area.og2.CWHvm_CW_HW_M,,579
387,feature.Area.og2.total,,579
387,feature.Area.unmanaged,,577
387,feature.Height.unmanaged.CWHvm_CW_HW_M,,1140
387,feature.QMD.unmanaged.CWHvm_CW_HW_M,,2691
387,feature.Seral.CWHvm_CW_HW_M.immature,,1101
387,feature.Seral.CWHvm_CW_HW_M.mature,,1102
387,feature.Seral.CWHvm_CW_HW_M.overmature,,584
387,feature.Seral.CWHvm_CW_HW_M.regenerating,,585
387,feature.Seral.CWHvm_CW_HW_M.young,,586
387,feature.Seral.immature,,1101
387,feature.Seral.mature,,1102
387,feature.Seral.overmature,,584
387,feature.Seral.regenerating,,585
387,feature.Seral.young,,586
387,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,2692
387,feature.Yield.unmanaged.Total,,2693
388,feature.Area.managed,,2
388,feature.Area.og1.CWHvm_CW_HW_M,,349
388,feature.Area.og1.total,,349
388,feature.Area.og2.CWHvm_CW_HW_M,,1
388,feature.Area.og2.total,,1
388,feature.Height.managed.CWHvm_CW_HW_M,,2694
388,feature.QMD.managed.CWHvm_CW_HW_M,,2695
388,feature.Seral.CWHvm_CW_HW_M.immature,,249
388,feature.Seral.CWHvm_CW_HW_M.mature,,250
388,feature.Seral.CWHvm_CW_HW_M.overmature,,7
388,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
388,feature.Seral.CWHvm_CW_HW_M.young,,9
388,feature.Seral.immature,,249
388,feature.Seral.mature,,250
388,feature.Seral.overmature,,7
388,feature.Seral.regenerating,,8
388,feature.Seral.young,,9
388,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
388,feature.Yield.managed.Total,,2696
389,feature.Area.managed,,2
389,feature.Area.og1.CWHvm_CW_HW_M,,349
389,feature.Area.og1.total,,349
389,feature.Area.og2.CWHvm_CW_HW_M,,1
389,feature.Area.og2.total,,1
389,feature.Height.managed.CWHvm_CW_HW_M,,2694
389,feature.QMD.managed.CWHvm_CW_HW_M,,2695
389,feature.Seral.CWHvm_CW_HW_M.immature,,249
389,feature.Seral.CWHvm_CW_HW_M.mature,,250
389,feature.Seral.CWHvm_CW_HW_M.overmature,,7
389,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
389,feature.Seral.CWHvm_CW_HW_M.young,,9
389,feature.Seral.immature,,249
389,feature.Seral.mature,,250
389,feature.Seral.overmature,,7
389,feature.Seral.regenerating,,8
389,feature.Seral.young,,9
389,feature.SpeciesProp.managed.CW,,12
389,feature.SpeciesProp.managed.FDC,,10
389,feature.SpeciesProp.managed.HW,,132
389,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,22
389,feature.Yield.managed.CW,,2699
389,feature.Yield.managed.FDC,,2700
389,feature.Yield.managed.HW,,2701
389,feature.Yield.managed.Total,,2696
390,feature.Area.managed,,2
390,feature.Area.og1.CWHvm_CW_HW_M,,349
390,feature.Area.og1.total,,349
390,feature.Area.og2.CWHvm_CW_HW_M,,1
390,feature.Area.og2.total,,1
390,feature.Height.managed.CWHvm_CW_HW_M,,2694
390,feature.QMD.managed.CWHvm_CW_HW_M,,2695
390,feature.SpeciesProp.managed.CW,,132
390,feature.SpeciesProp.managed.FDC,,368
390,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,77
390,feature.Yield.managed.CW,,2705
390,feature.Yield.managed.FDC,,2706
390,feature.Yield.managed.Total,,2696
391,feature.Area.managed,,2
391,feature.Area.og1.CWHvm_CW_HW_M,,349
391,feature.Area.og1.total,,349
391,feature.Area.og2.CWHvm_CW_HW_M,,1
391,feature.Area.og2.total,,1
391,feature.Height.managed.CWHvm_CW_HW_M,,2694
391,feature.QMD.managed.CWHvm_CW_HW_M,,2709
391,feature.SpeciesProp.managed.CW,,132
391,feature.SpeciesProp.managed.FDC,,368
391,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
391,feature.Yield.managed.CW,,2710
391,feature.Yield.managed.FDC,,2711
391,feature.Yield.managed.Total,,2712
392,feature.Area.managed,,2
392,feature.Area.og1.CWHvm_CW_HW_M,,349
392,feature.Area.og1.total,,349
392,feature.Area.og2.CWHvm_CW_HW_M,,1
392,feature.Area.og2.total,,1
392,feature.Height.managed.CWHvm_CW_HW_M,,2694
392,feature.QMD.managed.CWHvm_CW_HW_M,,2717
392,feature.SpeciesProp.managed.CW,,132
392,feature.SpeciesProp.managed.FDC,,368
392,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
392,feature.Yield.managed.CW,,2718
392,feature.Yield.managed.FDC,,2719
392,feature.Yield.managed.Total,,2720
393,feature.Area.managed,,2
393,feature.Area.og1.CWHvm_CW_HW_M,,349
393,feature.Area.og1.total,,349
393,feature.Area.og2.CWHvm_CW_HW_M,,1
393,feature.Area.og2.total,,1
393,feature.Height.managed.CWHvm_CW_HW_M,,2694
393,feature.QMD.managed.CWHvm_CW_HW_M,,2725
393,feature.SpeciesProp.managed.CW,,132
393,feature.SpeciesProp.managed.FDC,,368
393,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
393,feature.Yield.managed.CW,,2726
393,feature.Yield.managed.FDC,,2727
393,feature.Yield.managed.Total,,2728
394,feature.Area.managed,,2
394,feature.Area.og1.CWHvm_CW_HW_M,,349
394,feature.Area.og1.total,,349
394,feature.Area.og2.CWHvm_CW_HW_M,,1
394,feature.Area.og2.total,,1
394,feature.Height.managed.CWHvm_CW_HW_M,,2694
394,feature.QMD.managed.CWHvm_CW_HW_M,,2733
394,feature.SpeciesProp.managed.CW,,132
394,feature.SpeciesProp.managed.FDC,,368
394,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,92
394,feature.Yield.managed.CW,,2734
394,feature.Yield.managed.FDC,,2735
394,feature.Yield.managed.Total,,2736
395,feature.Area.og1.CWHvm_HW_FDC_H,,157
395,feature.Area.og1.total,,157
395,feature.Area.og2.CWHvm_HW_FDC_H,,1
395,feature.Area.og2.total,,1
395,feature.Area.unmanaged,,2
395,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2741
395,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,2742
395,feature.Seral.CWHvm_HW_FDC_H.immature,,5
395,feature.Seral.CWHvm_HW_FDC_H.mature,,6
395,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
395,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
395,feature.Seral.CWHvm_HW_FDC_H.young,,9
395,feature.Seral.immature,,5
395,feature.Seral.mature,,6
395,feature.Seral.overmature,,7
395,feature.Seral.regenerating,,8
395,feature.Seral.young,,9
395,feature.SpeciesProp.unmanaged.CW,,12
395,feature.SpeciesProp.unmanaged.FDC,,10
395,feature.SpeciesProp.unmanaged.HW,,160
395,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,161
395,feature.Yield.unmanaged.CW,,2743
395,feature.Yield.unmanaged.FDC,,2744
395,feature.Yield.unmanaged.HW,,2745
395,feature.Yield.unmanaged.Total,,2746
396,feature.Area.managed,,2
396,feature.Area.og1.CWHvm_HW_FDC_H,,157
396,feature.Area.og1.total,,157
396,feature.Area.og2.CWHvm_HW_FDC_H,,1
396,feature.Area.og2.total,,1
396,feature.Height.managed.CWHvm_HW_FDC_H,,2747
396,feature.QMD.managed.CWHvm_HW_FDC_H,,2748
396,feature.Seral.CWHvm_HW_FDC_H.immature,,5
396,feature.Seral.CWHvm_HW_FDC_H.mature,,6
396,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
396,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
396,feature.Seral.CWHvm_HW_FDC_H.young,,9
396,feature.Seral.immature,,5
396,feature.Seral.mature,,6
396,feature.Seral.overmature,,7
396,feature.Seral.regenerating,,8
396,feature.Seral.young,,9
396,feature.SpeciesProp.managed.CW,,12
396,feature.SpeciesProp.managed.FDC,,10
396,feature.SpeciesProp.managed.HW,,11
396,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,255
396,feature.Yield.managed.CW,,2749
396,feature.Yield.managed.FDC,,2750
396,feature.Yield.managed.HW,,2751
396,feature.Yield.managed.Total,,2752
397,feature.Area.managed,,2
397,feature.Area.og1.CWHvm_HW_FDC_H,,157
397,feature.Area.og1.total,,157
397,feature.Area.og2.CWHvm_HW_FDC_H,,1
397,feature.Area.og2.total,,1
397,feature.Height.managed.CWHvm_HW_FDC_H,,2747
397,feature.QMD.managed.CWHvm_HW_FDC_H,,2748
397,feature.SpeciesProp.managed.CW,,11
397,feature.SpeciesProp.managed.FDC,,368
397,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,462
